date,value,cash,return
2016-09-13,1032669.3208845648,424975.0794196642,-0.007078797162061612
2016-09-14,1031327.394489774,520028.8167311744,-0.0012994734787330486
2016-09-15,1034834.2511286988,520028.8167311744,0.0034003330636434015
2016-09-16,1032573.5336615352,520028.8167311744,-0.0021846179373148367
2016-09-19,1033037.1995915952,520028.8167311744,0.00044903913856453315
2016-09-20,1034646.7996216146,520028.8167311744,0.0015581239771962352
2016-09-21,1039948.9376832152,520028.8167311744,0.005124587505165756
2016-09-22,1043200.4582620341,520028.8167311744,0.0031266156067841777
2016-09-23,1040512.9433099314,520028.8167311744,-0.0025762210233113425
2016-09-26,1037243.6335785482,520028.8167311744,-0.0031420173601910406
2016-09-27,1040933.702195145,520028.8167311744,0.003557571719062569
2016-09-28,1041511.9146788274,520028.8167311744,0.0005554748419260847
2016-09-29,1035403.0365067674,520028.8167311744,-0.0058653944193656216
2016-09-30,1039926.3888246287,520028.8167311744,0.004368687514305636
2016-10-03,1039861.8705296366,520028.8167311744,-6.20412133833792e-05
2016-10-04,1031121.7568623961,18979.10945866788,-0.008405071783994633
2016-10-05,1030623.4836750833,18979.10945866788,-0.00048323409335193634
2016-10-06,1033041.2199074109,114200.9251229204,0.002345896702941719
2016-10-07,1031142.5015956007,114200.9251229204,-0.0018379889158540719
2016-10-10,1031979.4283042331,114200.9251229204,0.000811649900316791
2016-10-11,1020352.0485029635,209127.08186776523,-0.01126706548828782
2016-10-12,1022594.2706769721,209127.08186776523,0.002197498576396617
2016-10-13,1019089.5718003379,304265.21184276504,-0.003427262382678986
2016-10-14,1017531.2014750845,304265.21184276504,-0.0015291789538188771
2016-10-17,1015373.0626684788,304265.21184276504,-0.0021209559013788404
2016-10-18,1013305.8999298301,304265.21184276504,-0.002035865254506608
2016-10-19,1008993.2454824059,304265.21184276504,-0.004256024215118948
2016-10-20,1006217.5429247407,399109.3350905309,-0.002750962476798402
2016-10-21,1013841.3804697904,399109.3350905309,0.007576728907836117
2016-10-24,1018193.7462436614,399109.3350905309,0.0042929454821170054
2016-10-25,1014931.1688783296,399109.3350905309,-0.0032042795169074934
2016-10-26,1015047.4771053536,399109.3350905309,0.00011459715751227506
2016-10-27,1011813.4077761646,399109.3350905309,-0.0031861261686120246
2016-10-28,1015072.5441775986,399109.3350905309,0.003221084417725839
2016-10-31,1016218.1453082806,399109.3350905309,0.0011285904019895376
2016-11-01,1010286.3460249808,399109.3350905309,-0.0058371318310798115
2016-11-02,1004647.9899688901,399109.3350905309,-0.0055809484887874294
2016-11-03,1004938.0684050729,1004938.0684050729,0.0002887363923276265
2016-11-04,1004938.0684050729,1004938.0684050729,0.0
2016-11-07,1004938.0684050729,1004938.0684050729,0.0
2016-11-08,1004938.0684050729,1004938.0684050729,0.0
2016-11-09,1004938.0684050729,1004938.0684050729,0.0
2016-11-10,1004938.0684050729,1004938.0684050729,0.0
2016-11-11,1004938.0684050729,1004938.0684050729,0.0
2016-11-14,1004938.0684050729,1004938.0684050729,0.0
2016-11-15,1004938.0684050729,1004938.0684050729,0.0
2016-11-16,1004938.0684050729,1004938.0684050729,0.0
2016-11-17,1004938.0684050729,1004938.0684050729,0.0
2016-11-18,1004938.0684050729,1004938.0684050729,0.0
2016-11-21,1004938.0684050729,1004938.0684050729,0.0
2016-11-22,1004938.0684050729,1004938.0684050729,0.0
2016-11-23,1004938.0684050729,1004938.0684050729,0.0
2016-11-25,1004938.0684050729,1004938.0684050729,0.0
2016-11-28,1004938.0684050729,1004938.0684050729,0.0
2016-11-29,1004938.0684050729,1004938.0684050729,0.0
2016-11-30,1004938.0684050729,1004938.0684050729,0.0
2016-12-01,1004938.0684050729,1004938.0684050729,0.0
2016-12-02,1009048.1423825546,5537.03385067654,0.004089877880738113
2016-12-05,1016888.3663807487,5537.03385067654,0.007769920649853157
2016-12-06,1019590.8973830594,5537.03385067654,0.0026576476746700273
2016-12-07,1033131.287878455,5537.03385067654,0.013280219086056144
2016-12-08,1030222.4770262137,5537.03385067654,-0.0028155287584161748
2016-12-09,1031156.5564910846,5537.03385067654,0.0009066774271584421
2016-12-12,1022486.1169891302,99907.50103903894,-0.008408460817491248
2016-12-13,1033273.7522847359,99907.50103903894,0.01055039781603262
2016-12-14,1032623.1781386852,99907.50103903894,-0.0006296241868257724
2016-12-15,1036220.4053737659,99907.50103903894,0.0034835817278136005
2016-12-16,1035473.1930834034,99907.50103903894,-0.0007210939743007572
2016-12-19,1035561.5469336195,99907.50103903894,8.5327028074067e-05
2016-12-20,1042057.4766111688,99907.50103903894,0.006272857172791246
2016-12-21,1041966.1996917804,99907.50103903894,-8.759297969362922e-05
2016-12-22,1040446.5608492771,194923.21364942333,-0.0014584339136459734
2016-12-23,1044532.7254075458,194923.21364942333,0.003927318049793405
2016-12-27,1052214.5626084283,323764.4149535758,0.007354328891787665
2016-12-28,1043565.5184470532,323764.4149535758,-0.008219848373828165
2016-12-29,1046175.3017871918,323764.4149535758,0.002500833243342715
2016-12-30,1039600.0848989089,323764.4149535758,-0.006285004890719925
2017-01-03,1045514.6116605528,323764.4149535758,0.0056892326650965774
2017-01-04,1051730.5238045638,21433.26358408814,0.005945313508472605
2017-01-05,1055293.4674744704,225127.81432211126,0.0033876963625796286
2017-01-06,1053992.7609048272,225127.81432211126,-0.0012325543649540638
2017-01-09,1054856.8339313783,225127.81432211126,0.0008198092611275687
2017-01-10,1048377.1887235008,225127.81432211126,-0.006142677375211458
2017-01-11,1047259.4851273894,225127.81432211126,-0.001066127352000401
2017-01-12,1041930.2351132489,225127.81432211126,-0.005088757934230803
2017-01-13,1046331.0702376189,225127.81432211126,0.0042237330063576994
2017-01-17,1049514.9538001309,225127.81432211126,0.003042902627166555
2017-01-18,1052879.118875784,225127.81432211126,0.003205447491216873
2017-01-19,1053938.2043280634,225127.81432211126,0.0010058946305346872
2017-01-20,1056006.6215497216,225127.81432211126,0.0019625602460979774
2017-01-23,1053160.6577322604,225127.81432211126,-0.002695024594907003
2017-01-24,1060927.5769938612,225127.81432211126,0.0073748665073807285
2017-01-25,1062301.7820755634,225127.81432211126,0.0012952864186979163
2017-01-26,1065050.8788937964,225127.81432211126,0.002587868028293805
2017-01-27,1065745.3668758697,225127.81432211126,0.0006520702398693512
2017-01-30,1059879.8584786132,225127.81432211126,-0.005503667742371432
2017-01-31,1054805.0737091447,320273.5094401074,-0.004788075486926391
2017-02-01,1059275.1490589092,320273.5094401074,0.004237821244114537
2017-02-02,1061279.1176025788,320273.5094401074,0.0018918300362753548
2017-02-03,1065339.6710939393,1065339.6710939393,0.0038260938371550424
2017-02-06,1065339.6710939393,1065339.6710939393,0.0
2017-02-07,1065339.6710939393,1065339.6710939393,0.0
2017-02-08,1065339.6710939393,1065339.6710939393,0.0
2017-02-09,1065339.6710939393,1065339.6710939393,0.0
2017-02-10,1065339.6710939393,1065339.6710939393,0.0
2017-02-13,1065339.6710939393,1065339.6710939393,0.0
2017-02-14,1065339.6710939393,1065339.6710939393,0.0
2017-02-15,1065339.6710939393,1065339.6710939393,0.0
2017-02-16,1065339.6710939393,1065339.6710939393,0.0
2017-02-17,1065339.6710939393,1065339.6710939393,0.0
2017-02-21,1065339.6710939393,1065339.6710939393,0.0
2017-02-22,1065339.6710939393,1065339.6710939393,0.0
2017-02-23,1065339.6710939393,1065339.6710939393,0.0
2017-02-24,1065339.6710939393,1065339.6710939393,0.0
2017-02-27,1065339.6710939393,1065339.6710939393,0.0
2017-02-28,1065339.6710939393,1065339.6710939393,0.0
2017-03-01,1065339.6710939393,1065339.6710939393,0.0
2017-03-02,1065339.6710939393,1065339.6710939393,0.0
2017-03-03,1065339.6710939393,1065339.6710939393,0.0
2017-03-06,1065339.6710939393,1065339.6710939393,0.0
2017-03-07,1065339.6710939393,1065339.6710939393,0.0
2017-03-08,1065339.6710939393,1065339.6710939393,0.0
2017-03-09,1065339.6710939393,1065339.6710939393,0.0
2017-03-10,1065339.6710939393,1065339.6710939393,0.0
2017-03-13,1065339.6710939393,1065339.6710939393,0.0
2017-03-14,1065339.6710939393,1065339.6710939393,0.0
2017-03-15,1065339.6710939393,1065339.6710939393,0.0
2017-03-16,1065339.6710939393,1065339.6710939393,0.0
2017-03-17,1065339.6710939393,1065339.6710939393,0.0
2017-03-20,1065339.6710939393,1065339.6710939393,0.0
2017-03-21,1065339.6710939393,1065339.6710939393,0.0
2017-03-22,1065339.6710939393,1065339.6710939393,0.0
2017-03-23,1065339.6710939393,1065339.6710939393,0.0
2017-03-24,1065339.6710939393,1065339.6710939393,0.0
2017-03-27,1065339.6710939393,1065339.6710939393,0.0
2017-03-28,1065339.6710939393,1065339.6710939393,0.0
2017-03-29,1065339.6710939393,1065339.6710939393,0.0
2017-03-30,1065339.6710939393,1065339.6710939393,0.0
2017-03-31,1065339.6710939393,1065339.6710939393,0.0
2017-04-03,1065339.6710939393,1065339.6710939393,0.0
2017-04-04,1068750.9228806496,66177.07474329305,0.0032020320647661027
2017-04-05,1064793.1659299082,66177.07474329305,-0.003703161200622751
2017-04-06,1066699.8618514764,66177.07474329305,0.0017906725762115716
2017-04-07,1067860.4747973464,66177.07474329305,0.0010880407763955713
2017-04-10,1069521.5795134667,66177.07474329305,0.0015555447133068778
2017-04-11,1074870.8041768307,66177.07474329305,0.005001511671973269
2017-04-12,1068286.181985531,66177.07474329305,-0.0061259661772490315
2017-04-13,1058798.9384301198,66177.07474329305,-0.008880807142687241
2017-04-17,1068687.3872826556,66177.07474329305,0.009339307486648352
2017-04-18,1069527.8926209765,66177.07474329305,0.0007864838196116608
2017-04-19,1067127.570990079,66177.07474329305,-0.002244281469850451
2017-04-20,1063562.7288150582,157966.77748488873,-0.0033405960748567054
2017-04-21,1066653.6209100392,157966.77748488873,0.002906168118945507
2017-04-24,1072714.6917162833,157966.77748488873,0.005682323377923737
2017-04-25,1082254.658010194,157966.77748488873,0.008893293219138565
2017-04-26,1074163.8704353294,157966.77748488873,-0.007475863018912898
2017-04-27,1074717.0899178144,157966.77748488873,0.0005150233569677365
2017-04-28,1077341.9436495989,157966.77748488873,0.0024423671647253453
2017-05-01,1078105.6317023025,157966.77748488873,0.0007088631953904301
2017-05-02,1072861.7915869122,58990.23408476643,-0.0048639390809139815
2017-05-03,1072524.674074887,155167.35517744342,-0.0003142226842904883
2017-05-04,1075402.2084120251,155167.35517744342,0.002682953974574076
2017-05-05,1079721.3919145302,155167.35517744342,0.004016342414697949
2017-05-08,1077462.9644746582,155167.35517744342,-0.0020916761090260527
2017-05-09,1078312.6945957248,155167.35517744342,0.0007886397482634866
2017-05-10,1095963.0091637664,155167.35517744342,0.016368456623483407
2017-05-11,1099018.2039809648,155167.35517744342,0.002787680598389519
2017-05-12,1098453.6644602388,155167.35517744342,-0.0005136762236340742
2017-05-15,1108614.9291365887,155167.35517744342,0.009250517345529508
2017-05-16,1114659.9025477618,283836.86159760243,0.005452725966698768
2017-05-17,1103410.980676956,283836.86159760243,-0.010091797368053101
2017-05-18,1102498.2895051125,283836.86159760243,-0.0008271543312752261
2017-05-19,1112051.3295893276,283836.86159760243,0.008664902408604513
2017-05-22,1117690.4766528164,283836.86159760243,0.005070941343662039
2017-05-23,1117951.4635392954,283836.86159760243,0.00023350551152634402
2017-05-24,1124596.8312136994,283836.86159760243,0.005944236302858563
2017-05-25,1129604.0644180689,283836.86159760243,0.004452469601008424
2017-05-26,1129763.355371482,283836.86159760243,0.00014101485505468858
2017-05-30,1129135.725266545,283836.86159760243,-0.0005555412130804349
2017-05-31,1133580.9803775246,283836.86159760243,0.003936865171749071
2017-06-01,1135089.8968014587,283836.86159760243,0.0013311059818872373
2017-06-02,1141831.4021220815,283836.86159760243,0.005939181856537967
2017-06-05,1141010.5044980668,1141010.5044980668,-0.0007189306779346039
2017-06-06,1141010.5044980668,1141010.5044980668,0.0
2017-06-07,1141010.5044980668,1141010.5044980668,0.0
2017-06-08,1141010.5044980668,1141010.5044980668,0.0
2017-06-09,1141010.5044980668,1141010.5044980668,0.0
2017-06-12,1141010.5044980668,1141010.5044980668,0.0
2017-06-13,1141010.5044980668,1141010.5044980668,0.0
2017-06-14,1141010.5044980668,1141010.5044980668,0.0
2017-06-15,1141010.5044980668,1141010.5044980668,0.0
2017-06-16,1141010.5044980668,1141010.5044980668,0.0
2017-06-19,1141010.5044980668,1141010.5044980668,0.0
2017-06-20,1141010.5044980668,1141010.5044980668,0.0
2017-06-21,1141010.5044980668,1141010.5044980668,0.0
2017-06-22,1141010.5044980668,1141010.5044980668,0.0
2017-06-23,1141010.5044980668,1141010.5044980668,0.0
2017-06-26,1141010.5044980668,1141010.5044980668,0.0
2017-06-27,1141010.5044980668,1141010.5044980668,0.0
2017-06-28,1141010.5044980668,1141010.5044980668,0.0
2017-06-29,1141010.5044980668,1141010.5044980668,0.0
2017-06-30,1141010.5044980668,1141010.5044980668,0.0
2017-07-03,1141010.5044980668,1141010.5044980668,0.0
2017-07-05,1150543.2644726734,136522.31279291477,0.008354664516257104
2017-07-06,1144598.8971633434,136522.31279291477,-0.00516657434177803
2017-07-07,1153153.0873080825,136522.31279291477,0.007473526460613389
2017-07-10,1164179.8809075158,136522.31279291477,0.0095622981205159
2017-07-11,1167753.346769273,136522.31279291477,0.0030695135007587915
2017-07-12,1174700.5137975453,136522.31279291477,0.005949173297162824
2017-07-13,1171650.3740605703,136522.31279291477,-0.0025965254132005455
2017-07-14,1176261.5416080626,136522.31279291477,0.003935617356150001
2017-07-17,1175899.232260858,136522.31279291477,-0.00030801767667187896
2017-07-18,1178426.8183734284,136522.31279291477,0.002149492102066164
2017-07-19,1184374.3421435861,136522.31279291477,0.005047003070048017
2017-07-20,1184110.3506538002,136522.31279291477,-0.0002228953130715139
2017-07-21,1190840.864555632,136522.31279291477,0.005684025900217549
2017-07-24,1188684.8778798694,136522.31279291477,-0.0018104742119066097
2017-07-25,1181123.8530753017,326864.00022321386,-0.006360831996158223
2017-07-26,1188156.0201221365,326864.00022321386,0.005953793100126559
2017-07-27,1183540.2977682604,326864.00022321386,-0.00388477798850162
2017-07-28,1182185.2475018098,326864.00022321386,-0.0011449126565489243
2017-07-31,1180150.1302305884,423193.5885631305,-0.0017214876226226972
2017-08-01,1180757.907399426,423193.5885631305,0.0005149998743962936
2017-08-02,1175426.014378676,423193.5885631305,-0.0045156530287341345
2017-08-03,1174428.0660815167,1174428.0660815167,-0.0008490098780796762
2017-08-04,1174428.0660815167,1174428.0660815167,0.0
2017-08-07,1174428.0660815167,1174428.0660815167,0.0
2017-08-08,1174428.0660815167,1174428.0660815167,0.0
2017-08-09,1174428.0660815167,1174428.0660815167,0.0
2017-08-10,1174428.0660815167,1174428.0660815167,0.0
2017-08-11,1174428.0660815167,1174428.0660815167,0.0
2017-08-14,1174428.0660815167,1174428.0660815167,0.0
2017-08-15,1174428.0660815167,1174428.0660815167,0.0
2017-08-16,1174428.0660815167,1174428.0660815167,0.0
2017-08-17,1174428.0660815167,1174428.0660815167,0.0
2017-08-18,1174428.0660815167,1174428.0660815167,0.0
2017-08-21,1174428.0660815167,1174428.0660815167,0.0
2017-08-22,1174428.0660815167,1174428.0660815167,0.0
2017-08-23,1174428.0660815167,1174428.0660815167,0.0
2017-08-24,1174428.0660815167,1174428.0660815167,0.0
2017-08-25,1174428.0660815167,1174428.0660815167,0.0
2017-08-28,1174428.0660815167,1174428.0660815167,0.0
2017-08-29,1174428.0660815167,1174428.0660815167,0.0
2017-08-30,1174428.0660815167,1174428.0660815167,0.0
2017-08-31,1174428.0660815167,1174428.0660815167,0.0
2017-09-01,1174428.0660815167,1174428.0660815167,0.0
2017-09-05,1174428.0660815167,1174428.0660815167,0.0
2017-09-06,1174428.0660815167,1174428.0660815167,0.0
2017-09-07,1174428.0660815167,1174428.0660815167,0.0
2017-09-08,1174428.0660815167,1174428.0660815167,0.0
2017-09-11,1174428.0660815167,1174428.0660815167,0.0
2017-09-12,1174428.0660815167,1174428.0660815167,0.0
2017-09-13,1174428.0660815167,1174428.0660815167,0.0
2017-09-14,1174428.0660815167,1174428.0660815167,0.0
2017-09-15,1174428.0660815167,1174428.0660815167,0.0
2017-09-18,1174428.0660815167,1174428.0660815167,0.0
2017-09-19,1174428.0660815167,1174428.0660815167,0.0
2017-09-20,1174428.0660815167,1174428.0660815167,0.0
2017-09-21,1174428.0660815167,1174428.0660815167,0.0
2017-09-22,1174428.0660815167,1174428.0660815167,0.0
2017-09-25,1174428.0660815167,1174428.0660815167,0.0
2017-09-26,1174428.0660815167,1174428.0660815167,0.0
2017-09-27,1174428.0660815167,1174428.0660815167,0.0
2017-09-28,1174428.0660815167,1174428.0660815167,0.0
2017-09-29,1174428.0660815167,1174428.0660815167,0.0
2017-10-02,1174428.0660815167,1174428.0660815167,0.0
2017-10-03,1174428.0660815167,1174428.0660815167,0.0
2017-10-04,1174428.0660815167,1174428.0660815167,0.0
2017-10-05,1174428.0660815167,1174428.0660815167,0.0
2017-10-06,1174428.0660815167,1174428.0660815167,0.0
2017-10-09,1174428.0660815167,1174428.0660815167,0.0
2017-10-10,1174428.0660815167,1174428.0660815167,0.0
2017-10-11,1174428.0660815167,1174428.0660815167,0.0
2017-10-12,1174428.0660815167,1174428.0660815167,0.0
2017-10-13,1174428.0660815167,1174428.0660815167,0.0
2017-10-16,1174428.0660815167,1174428.0660815167,0.0
2017-10-17,1174428.0660815167,1174428.0660815167,0.0
2017-10-18,1174428.0660815167,1174428.0660815167,0.0
2017-10-19,1174428.0660815167,1174428.0660815167,0.0
2017-10-20,1174428.0660815167,1174428.0660815167,0.0
2017-10-23,1174428.0660815167,1174428.0660815167,0.0
2017-10-24,1174428.0660815167,1174428.0660815167,0.0
2017-10-25,1174428.0660815167,1174428.0660815167,0.0
2017-10-26,1174428.0660815167,1174428.0660815167,0.0
2017-10-27,1174428.0660815167,1174428.0660815167,0.0
2017-10-30,1174428.0660815167,1174428.0660815167,0.0
2017-10-31,1174428.0660815167,1174428.0660815167,0.0
2017-11-01,1174428.0660815167,1174428.0660815167,0.0
2017-11-02,1171782.414989163,177476.8588271535,-0.002252714464821115
2017-11-03,1174180.5788067642,177476.8588271535,0.0020465948173693516
2017-11-06,1173506.1610784023,177476.8588271535,-0.0005743730909323341
2017-11-07,1180890.143639256,177476.8588271535,0.00629224013111962
2017-11-08,1185019.806960798,177476.8588271535,0.0034970766279878163
2017-11-09,1175839.0044937262,272530.58591399394,-0.007747383134985575
2017-11-10,1184355.409114803,272530.58591399394,0.007242832214724437
2017-11-13,1188360.3779528402,272530.58591399394,0.0033815599668942653
2017-11-14,1190599.6729075823,272530.58591399394,0.001884356796378217
2017-11-15,1182169.5474953384,272530.58591399394,-0.007080570912350814
2017-11-16,1192562.7860967356,272530.58591399394,0.008791664971760982
2017-11-17,1189442.6610428018,272530.58591399394,-0.002616319316944282
2017-11-20,1202653.9052059473,272530.58591399394,0.01110708787892567
2017-11-21,1215587.6687791354,272530.58591399394,0.010754352118428567
2017-11-22,1211637.6346347176,272530.58591399394,-0.0032494852044567812
2017-11-24,1216162.473540872,272530.58591399394,0.003734481974488002
2017-11-27,1213288.3953797312,272530.58591399394,-0.002363235360134941
2017-11-28,1216930.3228642542,272530.58591399394,0.0030016997594237704
2017-11-29,1203465.4766118252,366976.7021967996,-0.01106459917995739
2017-11-30,1207607.3597537123,461303.80988051236,0.003441630210737623
2017-12-01,1206523.9806587903,461303.80988051236,-0.0008971285957903863
2017-12-04,1205595.998589147,161950.89937382579,-0.000769136863020714
2017-12-05,1199036.5852891307,256653.21483966958,-0.0054408054669164985
2017-12-06,1193041.8741763702,256653.21483966958,-0.004999606506014054
2017-12-07,1193712.461706087,349726.61483966955,0.0005620821399749953
2017-12-08,1199655.7881376906,349726.61483966955,0.004978859333603092
2017-12-11,1200257.7976244942,349726.61483966955,0.0005018185155745147
2017-12-12,1197281.3861483443,349726.61483966955,-0.0024798101558187735
2017-12-13,1200128.375407129,349726.61483966955,0.0023778781594054887
2017-12-14,1194780.0730902096,349726.61483966955,-0.004456441849485571
2017-12-15,1202188.1743816468,349726.61483966955,0.006200389057608557
2017-12-18,1207778.0244597406,349726.61483966955,0.004649729715540563
2017-12-19,1209155.1379206004,349726.61483966955,0.0011402041045378564
2017-12-20,1209384.5829966995,349726.61483966955,0.00018975652412445143
2017-12-21,1209186.224261383,349726.61483966955,-0.0001640162592654315
2017-12-22,1208150.7838857104,349726.61483966955,-0.0008563117532248699
2017-12-26,1210773.44523452,349726.61483966955,0.0021708063130783106
2017-12-27,1215354.9371045062,349726.61483966955,0.00378393818267031
2017-12-28,1214666.2038626461,349726.61483966955,-0.000566693087618475
2017-12-29,1211990.858061459,349726.61483966955,-0.002202535801753225
2018-01-02,1210170.0748514086,349726.61483966955,-0.0015023077096163462
2018-01-03,1215446.4332047636,150702.11416391953,0.004360013904659565
2018-01-04,1220601.1720153217,150702.11416391953,0.004241025083241645
2018-01-05,1229020.1678036356,150702.11416391953,0.006897417421297014
2018-01-08,1236915.5417127984,150702.11416391953,0.0064241207068818085
2018-01-09,1240609.3067922136,150702.11416391953,0.00298627105477256
2018-01-10,1229862.0672292307,150702.11416391953,-0.008662871948600492
2018-01-11,1245502.0647507294,150702.11416391953,0.012716871215268988
2018-01-12,1251118.5145284801,150702.11416391953,0.004509386163783491
2018-01-16,1249468.343678129,150702.11416391953,-0.0013189564627081873
2018-01-17,1269343.2244660738,150702.11416391953,0.01590667013574598
2018-01-18,1272294.457104745,150702.11416391953,0.002325007595886941
2018-01-19,1284327.00094201,150702.11416391953,0.009457357744563577
2018-01-22,1297417.9465117552,150702.11416391953,0.010192844626129904
2018-01-23,1293756.931077553,280981.57223855634,-0.002821770304661908
2018-01-24,1293355.9116235585,280981.57223855634,-0.0003099650671324339
2018-01-25,1296065.248224069,375198.7722385563,0.0020948113169478866
2018-01-26,1313249.5176254397,504686.8822145452,0.013258799605125882
2018-01-29,1312497.6630368833,504686.8822145452,-0.0005725146504647061
2018-01-30,1303787.286947882,504686.8822145452,-0.0066364888367473895
2018-01-31,1301434.6059834745,504686.8822145452,-0.0018044975495312698
2018-02-01,1292856.141456135,504686.8822145452,-0.006591544813622674
2018-02-02,1276509.975153864,504686.8822145452,-0.01264345334188588
2018-02-05,1268816.7946112861,1268816.7946112861,-0.006026729670992603
2018-02-06,1268816.7946112861,1268816.7946112861,0.0
2018-02-07,1268816.7946112861,1268816.7946112861,0.0
2018-02-08,1268816.7946112861,1268816.7946112861,0.0
