date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2025-06-03,GDDY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-06-03,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-03,GRMN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-06-03,GRMN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-03,NCLH,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-06-03,NCLH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-03,APP,rebalance_entry,True,Completed,0,248,401.91,99673.68000000001,0.0
2025-06-03,COR,rebalance_entry,True,Completed,0,344,293.3060743624,100897.2895806656,0.0
2025-06-03,DVA,rebalance_entry,True,Completed,0,743,134.0,99562.0,0.0
2025-06-03,FTNT,rebalance_entry,True,Completed,0,975,102.26,99703.5,0.0
2025-06-03,KMB,rebalance_entry,True,Completed,0,737,134.9577053968,99463.8288774416,0.0
2025-06-03,TPL,rebalance_entry,True,Completed,0,271,367.7495554968,99660.12953963279,0.0
2025-06-03,UBER,rebalance_entry,True,Completed,0,1195,83.575,99872.125,0.0
2025-06-04,CL,rebalance_exit,False,Completed,0,-1184,88.4637648537,99855.3042641504,0.0
2025-06-04,GDDY,rebalance_exit,False,Completed,0,-519,181.32,89631.29999999999,0.0
2025-06-04,GRMN,rebalance_exit,False,Completed,0,-544,202.603560976,101508.85049634881,0.0
2025-06-04,NCLH,rebalance_exit,False,Completed,0,-6150,18.26,102766.5,0.0
2025-06-05,KMB,stop_loss,False,Completed,3,-737,128.20982012696,99463.8288774416,0.0
2025-06-05,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-10,APP,stop_loss,False,Completed,3,-248,381.8145,99673.68000000001,0.0
2025-06-10,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-23,TPL,stop_loss,False,Completed,3,-271,349.36207772195996,99660.12953963279,0.0
2025-06-23,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-07-02,UBER,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-07-02,UBER,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-07-02,APP,rebalance_entry,True,Completed,0,297,342.53,101731.40999999999,0.0
2025-07-02,CLX,rebalance_entry,True,Completed,0,846,118.7426223213,100456.25848381981,0.0
2025-07-02,GDDY,rebalance_entry,True,Completed,0,560,177.38,99332.8,0.0
2025-07-02,KMB,rebalance_entry,True,Completed,0,786,127.328706321,100080.363168306,0.0
2025-07-03,UBER,rebalance_exit,False,Completed,0,-1195,92.63,99872.125,0.0
2025-07-11,GDDY,stop_loss,False,Completed,3,-560,168.511,99332.8,0.0
2025-07-11,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-07-30,VRSK,stop_loss,False,Completed,3,-342,280.87592650455997,101115.33354164161,0.0
2025-07-30,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-07-30,KMB,stop_loss,False,Completed,3,-786,120.96227100494998,100080.363168306,0.0
2025-07-30,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-01,FTNT,stop_loss,False,Completed,3,-975,97.147,99703.5,0.0
2025-08-01,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-04,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-08-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-04,CL,rebalance_entry,True,Completed,0,1220,81.8210249618,99821.65045339601,0.0
2025-08-04,FTNT,rebalance_entry,True,Completed,0,1027,97.815,100456.005,0.0
2025-08-04,HOOD,rebalance_entry,True,Completed,0,1001,101.22899999999998,101330.22899999999,0.0
2025-08-04,RCL,rebalance_entry,True,Completed,0,322,314.2124122465,101176.396743373,0.0
2025-08-04,VRSK,rebalance_entry,True,Completed,0,370,270.3204411387,100018.563221319,0.0
2025-08-05,HD,rebalance_exit,False,Completed,0,-286,374.6917306006,100981.9997143386,0.0
2025-08-06,COR,stop_loss,False,Completed,3,-344,278.64077064428,100897.2895806656,0.0
2025-08-06,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-06,DVA,stop_loss,False,Completed,3,-743,127.3,99562.0,0.0
2025-08-06,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-07,APP,take_profit,False,Completed,2,-297,445.28899999999993,101731.40999999999,0.0
2025-08-07,APP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-08-07,FTNT,stop_loss,False,Completed,3,-1027,74.3,100456.005,0.0
2025-08-07,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-08,RCL,stop_loss,False,Completed,3,-322,298.501791634175,101176.396743373,0.0
2025-08-08,RCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-08-28,CLX,stop_loss,False,Completed,3,-846,112.80549120523501,100456.25848381981,0.0
2025-08-28,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-09-03,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-09-03,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-09-03,VRSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-09-03,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-09-03,APP,rebalance_entry,True,Completed,0,207,487.69,100951.83,0.0
2025-09-03,EBAY,rebalance_entry,True,Completed,0,1123,88.0842808014,98918.6473399722,0.0
2025-09-03,JBL,rebalance_entry,True,Completed,0,495,203.4576120371,100711.51795836451,0.0
2025-09-03,NVDA,rebalance_entry,True,Completed,0,585,171.031824499,100053.61733191501,0.0
2025-09-03,ORCL,rebalance_entry,True,Completed,0,447,224.1407791578,100190.9282835366,0.0
2025-09-03,ULTA,rebalance_entry,True,Completed,0,187,535.18,100078.65999999999,0.0
2025-09-03,VST,rebalance_entry,True,Completed,0,540,185.2513191174,100035.71232339599,0.0
2025-09-03,WSM,rebalance_entry,True,Completed,0,526,188.7104593502,99261.7016182052,0.0
2025-09-04,CL,rebalance_exit,False,Completed,0,-1220,82.5176663783,99821.65045339601,0.0
2025-09-04,VRSK,rebalance_exit,False,Completed,0,-370,267.1008027558,100018.563221319,0.0
2025-09-05,HOOD,stop_loss,False,Completed,3,-1001,96.16754999999998,101330.22899999999,0.0
2025-09-05,HOOD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-09-09,ULTA,stop_loss,False,Completed,3,-187,508.42099999999994,100078.65999999999,0.0
2025-09-09,ULTA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-09-10,LYV,take_profit,False,Completed,2,-761,171.18400000000003,100208.48000000001,0.0
2025-09-10,LYV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-09-10,ORCL,take_profit,False,Completed,2,-447,316.7042731269,100190.9282835366,0.0
2025-09-10,ORCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-09-19,APP,take_profit,False,Completed,2,-207,633.9970000000001,100951.83,0.0
2025-09-19,APP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,EBAY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-02,JBL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,JBL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-02,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-02,VST,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-02,WSM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-10-02,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-02,CCL,rebalance_entry,True,Completed,0,3564,28.1962824934,100491.5508064776,0.0
2025-10-02,CL,rebalance_entry,True,Completed,0,1289,77.1211483631,99409.16024003591,0.0
2025-10-02,EXPE,rebalance_entry,True,Completed,0,461,217.1631806674,100112.22628767141,0.0
2025-10-02,GDDY,rebalance_entry,True,Completed,0,756,133.17,100676.51999999999,0.0
2025-10-02,HD,rebalance_entry,True,Completed,0,255,390.2437539778,99512.157264339,0.0
2025-10-02,NRG,rebalance_entry,True,Completed,0,623,161.5435436129,100641.62767083671,0.0
2025-10-02,ORCL,rebalance_entry,True,Completed,0,348,289.5275757337,100755.59635532761,0.0
2025-10-02,RCL,rebalance_entry,True,Completed,0,319,312.9604098128,99834.37073028319,0.0
2025-10-02,SYF,rebalance_entry,True,Completed,0,1449,69.1208513675,100156.1136315075,0.0
2025-10-02,UAL,rebalance_entry,True,Completed,0,1073,93.64,100475.72,0.0
2025-10-03,EBAY,rebalance_exit,False,Completed,0,-1123,87.9951467192,98918.6473399722,0.0
2025-10-03,JBL,rebalance_exit,False,Completed,0,-495,215.7959450038,100711.51795836451,0.0
2025-10-03,NVDA,rebalance_exit,False,Completed,0,-585,189.1695149702,100053.61733191501,0.0
2025-10-03,VST,rebalance_exit,False,Completed,0,-540,203.7451646538,100035.71232339599,0.0
2025-10-03,WSM,rebalance_exit,False,Completed,0,-526,194.4499489371,99261.7016182052,0.0
2025-10-07,ORCL,stop_loss,False,Completed,3,-348,275.051196947015,100755.59635532761,0.0
2025-10-07,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-10,HD,stop_loss,False,Completed,3,-255,370.73156627890995,99512.157264339,0.0
2025-10-10,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-16,RCL,stop_loss,False,Completed,3,-319,297.31238932215996,99834.37073028319,0.0
2025-10-16,RCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-10-29,GDDY,stop_loss,False,Completed,3,-756,126.51149999999998,100676.51999999999,0.0
2025-10-29,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,CCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,CCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,EXPE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,NRG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,SYF,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,SYF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,UAL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-11-04,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-04,APP,rebalance_entry,True,Completed,0,158,630.175,99567.65,0.0
2025-11-04,CI,rebalance_entry,True,Completed,0,390,254.844975525,99389.54045475,0.0
2025-11-04,CMG,rebalance_entry,True,Completed,0,3173,31.440000000000005,99759.12000000001,0.0
2025-11-04,DXCM,rebalance_entry,True,Completed,0,1654,61.09,101042.86,0.0
2025-11-04,EBAY,rebalance_entry,True,Completed,0,1219,81.9736442763,99925.87237280971,0.0
2025-11-04,EME,rebalance_entry,True,Completed,0,148,660.2767047495,97720.952302926,0.0
2025-11-04,FISV,rebalance_entry,True,Completed,0,1535,64.64,99222.4,0.0
2025-11-04,FIX,rebalance_entry,True,Completed,0,102,955.4439988663001,97455.28788436261,0.0
2025-11-04,META,rebalance_entry,True,Completed,0,157,627.0015780322,98439.2477510554,0.0
2025-11-04,MPWR,rebalance_entry,True,Completed,0,99,962.698992103,95307.200218197,0.0
2025-11-05,APP,stop_loss,False,Completed,3,-158,598.6662499999999,99567.65,0.0
2025-11-05,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-05,CCL,rebalance_exit,False,Completed,0,-3564,26.2472763,100491.5508064776,0.0
2025-11-05,CL,rebalance_exit,False,Completed,0,-1289,75.8107652534,99409.16024003591,0.0
2025-11-05,EXPE,rebalance_exit,False,Completed,0,-461,209.2880323575,100112.22628767141,0.0
2025-11-05,NRG,rebalance_exit,False,Completed,0,-623,166.6513432302,100641.62767083671,0.0
2025-11-05,SYF,rebalance_exit,False,Completed,0,-1449,72.3260497902,100156.1136315075,0.0
2025-11-05,UAL,rebalance_exit,False,Completed,0,-1073,92.28,100475.72,0.0
2025-11-06,DXCM,stop_loss,False,Completed,3,-1654,58.035500000000006,101042.86,0.0
2025-11-06,DXCM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-06,FISV,stop_loss,False,Completed,3,-1535,61.40799999999999,99222.4,0.0
2025-11-06,FISV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-07,MPWR,stop_loss,False,Completed,3,-99,914.5640424978501,95307.200218197,0.0
2025-11-07,MPWR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-11,CMG,stop_loss,False,Completed,3,-3173,29.868000000000002,99759.12000000001,0.0
2025-11-11,CMG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-13,EME,stop_loss,False,Completed,3,-148,627.262869512025,97720.952302926,0.0
2025-11-13,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-13,FIX,stop_loss,False,Completed,3,-102,907.6717989229851,97455.28788436261,0.0
2025-11-13,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-11-14,META,stop_loss,False,Completed,3,-157,595.65149913059,98439.2477510554,0.0
2025-11-14,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,CI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-12-02,CI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,EBAY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-12-02,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-02,ABBV,rebalance_entry,True,Completed,0,451,221.1840761769,99754.0183557819,0.0
2025-12-02,CL,rebalance_entry,True,Completed,0,1266,78.4773763293,99352.3584328938,0.0
2025-12-02,CLX,rebalance_entry,True,Completed,0,962,103.4806312751,99548.3672866462,0.0
2025-12-02,COR,rebalance_entry,True,Completed,0,278,358.6870800226,99715.0082462828,0.0
2025-12-02,EXPE,rebalance_entry,True,Completed,0,387,258.9585471845,100216.95776040149,0.0
2025-12-02,GDDY,rebalance_entry,True,Completed,0,781,127.87,99866.47,0.0
2025-12-02,LLY,rebalance_entry,True,Completed,0,94,1049.0160852856,98607.51201684639,0.0
2025-12-02,MA,rebalance_entry,True,Completed,0,184,545.511506291,100374.11715754401,0.0
2025-12-02,NVDA,rebalance_entry,True,Completed,0,555,181.7403194724,100865.87730718199,0.0
2025-12-02,VRSK,rebalance_entry,True,Completed,0,448,223.4926589694,100124.7112182912,0.0
2025-12-03,COR,stop_loss,False,Completed,3,-278,340.75272602147,99715.0082462828,0.0
2025-12-03,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-03,CI,rebalance_exit,False,Completed,0,-390,272.942232227,99389.54045475,0.0
2025-12-03,EBAY,rebalance_exit,False,Completed,0,-1219,82.6483853669,99925.87237280971,0.0
2025-12-08,LLY,stop_loss,False,Completed,3,-94,996.5652810213198,98607.51201684639,0.0
2025-12-08,LLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-16,CLX,stop_loss,False,Completed,3,-962,98.30659971134499,99548.3672866462,0.0
2025-12-16,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-12-17,NVDA,stop_loss,False,Completed,3,-555,172.65330349878,100865.87730718199,0.0
2025-12-17,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-02,GDDY,stop_loss,False,Completed,3,-781,121.4765,99866.47,0.0
2026-01-02,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,EXPE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,MA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,MA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,VRSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-05,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-05,APP,rebalance_entry,True,Completed,0,161,617.7,99449.70000000001,0.0
2026-01-05,CVNA,rebalance_entry,True,Completed,0,1249,80.52,100569.48,0.0
2026-01-05,FIX,rebalance_entry,True,Completed,0,99,1019.5425011625001,100934.70761508751,0.0
2026-01-05,HOOD,rebalance_entry,True,Completed,0,867,117.92,102236.64,0.0
2026-01-05,KLAC,rebalance_entry,True,Completed,0,78,1306.5683471273,101912.33107592941,0.0
2026-01-05,LITE,rebalance_entry,True,Completed,0,258,388.34,100191.71999999999,0.0
2026-01-05,LRCX,rebalance_entry,True,Completed,0,540,189.8985836506,102545.23517132399,0.0
2026-01-05,MU,rebalance_entry,True,Completed,0,317,324.9785184035,103018.1903339095,0.0
2026-01-05,NEM,rebalance_entry,True,Completed,0,992,102.1775579197,101360.1374563424,0.0
2026-01-05,WDC,rebalance_entry,True,Completed,0,533,193.0768269954,102909.94878854821,0.0
2026-01-06,FIX,stop_loss,False,Completed,3,-99,968.5653761043751,100934.70761508751,0.0
2026-01-06,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-06,LITE,stop_loss,False,Completed,3,-258,355.675,100191.71999999999,0.0
2026-01-06,LITE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-06,ABBV,rebalance_exit,False,Completed,0,-451,216.1960712564,99754.0183557819,0.0
2026-01-06,CL,rebalance_exit,False,Completed,0,-1266,75.7910125788,99352.3584328938,0.0
2026-01-06,EXPE,rebalance_exit,False,Completed,0,-387,285.7856566784,100216.95776040149,0.0
2026-01-06,MA,rebalance_exit,False,Completed,0,-184,567.1613197624,100374.11715754401,0.0
2026-01-06,VRSK,rebalance_exit,False,Completed,0,-448,217.7090273647,100124.7112182912,0.0
2026-01-08,WDC,stop_loss,False,Completed,3,-533,183.42298564563,102909.94878854821,0.0
2026-01-08,WDC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-15,HOOD,stop_loss,False,Completed,3,-867,112.024,102236.64,0.0
2026-01-15,HOOD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-16,APP,stop_loss,False,Completed,3,-161,586.815,99449.70000000001,0.0
2026-01-16,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-28,CVNA,stop_loss,False,Completed,3,-1249,76.49399999999999,100569.48,0.0
2026-01-28,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-01-28,MU,take_profit,False,Completed,2,-317,422.4720739245501,103018.1903339095,0.0
2026-01-28,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-29,LRCX,take_profit,False,Completed,2,-540,246.86815874577997,102545.23517132399,0.0
2026-01-29,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-01-29,NEM,take_profit,False,Completed,2,-992,133.0348817922,101360.1374563424,0.0
2026-01-29,NEM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-02-03,APH,rebalance_entry,True,Completed,0,691,146.5695806599,101279.5802359909,0.0
2026-02-03,APP,rebalance_entry,True,Completed,0,207,483.0,99981.0,0.0
2026-02-03,CVNA,rebalance_entry,True,Completed,0,1225,81.356,99661.09999999999,0.0
2026-02-03,FIX,rebalance_entry,True,Completed,0,85,1193.8670751773,101478.70139007049,0.0
2026-02-03,LRCX,rebalance_entry,True,Completed,0,421,244.6047977604,102978.6198571284,0.0
2026-02-03,LVS,rebalance_entry,True,Completed,0,1817,54.7369501006,99457.0383327902,0.0
2026-02-03,MU,rebalance_entry,True,Completed,0,228,441.953992856,100765.510371168,0.0
2026-02-03,NEM,rebalance_entry,True,Completed,0,890,118.2432742843,105236.514113027,0.0
2026-02-03,WDC,rebalance_entry,True,Completed,0,370,279.3751820339,103368.817352543,0.0
2026-02-04,APH,stop_loss,False,Completed,3,-691,139.241101626905,101279.5802359909,0.0
2026-02-04,APH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,APP,stop_loss,False,Completed,3,-207,402.0,99981.0,0.0
2026-02-04,APP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,CVNA,stop_loss,False,Completed,3,-1225,77.28819999999999,99661.09999999999,0.0
2026-02-04,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,FIX,stop_loss,False,Completed,3,-85,1134.173721418435,101478.70139007049,0.0
2026-02-04,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,LRCX,stop_loss,False,Completed,3,-421,229.6022902576,102978.6198571284,0.0
2026-02-04,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,MU,stop_loss,False,Completed,3,-228,410.3987016617,100765.510371168,0.0
2026-02-04,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-04,WDC,stop_loss,False,Completed,3,-370,265.406422932205,103368.817352543,0.0
2026-02-04,WDC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-02-05,NEM,stop_loss,False,Completed,3,-890,112.33111057008499,105236.514113027,0.0
2026-02-05,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,KLAC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-03-03,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,LVS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-03-03,LVS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-03,AAPL,rebalance_entry,True,Completed,0,378,263.2371612903,99503.6469677334,0.0
2026-03-03,AMAT,rebalance_entry,True,Completed,0,269,350.4653625932,94275.1825375708,0.0
2026-03-03,EME,rebalance_entry,True,Completed,0,135,720.256348956,97234.60710906,0.0
2026-03-03,FIX,rebalance_entry,True,Completed,0,69,1410.6613474061,97335.63297102091,0.0
2026-03-03,FSLR,rebalance_entry,True,Completed,0,500,192.3,96150.0,0.0
2026-03-03,LRCX,rebalance_entry,True,Completed,0,433,223.50939440089996,96779.56777558969,0.0
2026-03-03,MU,rebalance_entry,True,Completed,0,242,386.3699021587,93501.5163224054,0.0
2026-03-03,NVDA,rebalance_entry,True,Completed,0,548,178.4804058267,97807.2623930316,0.0
2026-03-03,UHS,rebalance_entry,True,Completed,0,484,203.29,98392.36,0.0
2026-03-03,WDC,rebalance_entry,True,Completed,0,370,254.442213926,94143.61915262,0.0
2026-03-04,KLAC,rebalance_exit,False,Completed,0,-78,1464.3824506041,101912.33107592941,0.0
2026-03-04,LVS,rebalance_exit,False,Completed,0,-1817,56.137739726,99457.0383327902,0.0
2026-03-05,FIX,stop_loss,False,Completed,3,-69,1340.128280035795,97335.63297102091,0.0
2026-03-05,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,LRCX,stop_loss,False,Completed,3,-433,212.33392468085498,96779.56777558969,0.0
2026-03-05,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-05,UHS,stop_loss,False,Completed,3,-484,193.1255,98392.36,0.0
2026-03-05,UHS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-06,AMAT,stop_loss,False,Completed,3,-269,329.111844633,94275.1825375708,0.0
2026-03-06,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-09,MU,stop_loss,False,Completed,3,-242,363.790427085,93501.5163224054,0.0
2026-03-09,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-09,WDC,stop_loss,False,Completed,3,-370,239.19,94143.61915262,0.0
2026-03-09,WDC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-13,AAPL,stop_loss,False,Completed,3,-378,250.07530322578498,99503.6469677334,0.0
2026-03-13,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-03-27,NVDA,stop_loss,False,Completed,3,-548,169.556385535365,97807.2623930316,0.0
2026-03-27,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,EME,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-02,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,FSLR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-02,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-02,CF,rebalance_entry,True,Completed,0,784,134.2141721012,105223.91092734081,0.0
2026-04-02,COHR,rebalance_entry,True,Completed,0,403,235.0,94705.0,0.0
2026-04-02,FIX,rebalance_entry,True,Completed,0,70,1377.4770018159,96423.390127113,0.0
2026-04-02,LITE,rebalance_entry,True,Completed,0,130,708.585,92116.05,0.0
2026-04-02,LRCX,rebalance_entry,True,Completed,0,450,208.84,93978.0,0.0
2026-04-02,MU,rebalance_entry,True,Completed,0,271,341.34,92503.14,0.0
2026-04-02,SYY,rebalance_entry,True,Completed,0,1396,71.09,99241.64,0.0
2026-04-02,TER,rebalance_entry,True,Completed,0,320,289.8953725712,92766.519222784,0.0
2026-04-02,VRT,rebalance_entry,True,Completed,0,385,249.12,95911.2,0.0
2026-04-02,WDC,rebalance_entry,True,Completed,0,335,278.17,93186.95000000001,0.0
2026-04-06,EME,rebalance_exit,False,Completed,0,-135,756.2581719548,97234.60710906,0.0
2026-04-06,FSLR,rebalance_exit,False,Completed,0,-500,195.5,96150.0,0.0
2026-04-08,CF,stop_loss,False,Completed,3,-784,113.6612263401,105223.91092734081,0.0
2026-04-08,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2026-04-09,LITE,take_profit,False,Completed,2,-130,921.1605000000001,92116.05,0.0
2026-04-09,LITE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-10,COHR,take_profit,False,Completed,2,-403,305.5,94705.0,0.0
2026-04-10,COHR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-14,LRCX,take_profit,False,Completed,2,-450,271.855,93978.0,0.0
2026-04-14,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-14,MU,take_profit,False,Completed,2,-271,443.74199999999996,92503.14,0.0
2026-04-14,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-14,WDC,take_profit,False,Completed,2,-335,361.62100000000004,93186.95000000001,0.0
2026-04-14,WDC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-17,TER,take_profit,False,Completed,2,-320,376.86398434256006,92766.519222784,0.0
2026-04-17,TER,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-23,FIX,take_profit,False,Completed,2,-70,1790.72010236067,96423.390127113,0.0
2026-04-23,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2026-04-23,VRT,take_profit,False,Completed,2,-385,323.856,95911.2,0.0
2026-04-23,VRT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
