date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2020-03-03,CDW,rebalance_entry,True,Completed,0,673,109.0187661138,73369.6295945874,0.0
2020-03-03,DG,rebalance_entry,True,Completed,0,511,145.6686103011,74436.65986386209,0.0
2020-03-03,DHI,rebalance_entry,True,Completed,0,1451,51.6486964708,74942.2585791308,0.0
2020-03-03,GNRC,rebalance_entry,True,Completed,0,684,109.2,74692.8,0.0
2020-03-03,HSY,rebalance_entry,True,Completed,0,568,131.7697090288,74845.1947283584,0.0
2020-03-03,HWM,rebalance_entry,True,Completed,0,3295,22.5754207086,74386.011234837,0.0
2020-03-03,LDOS,rebalance_entry,True,Completed,0,735,103.7457960765,76253.1601162275,0.0
2020-03-03,LLY,rebalance_entry,True,Completed,0,602,124.2321841812,74787.7748770824,0.0
2020-03-03,LMT,rebalance_entry,True,Completed,0,231,325.079740686,75093.420098466,0.0
2020-03-03,LULU,rebalance_entry,True,Completed,0,325,228.87,74382.75,0.0
2020-03-03,MCO,rebalance_entry,True,Completed,0,303,244.3813606944,74047.5522904032,0.0
2020-03-03,NEM,rebalance_entry,True,Completed,0,1905,39.3324861495,74928.3861147975,0.0
2020-03-03,PHM,rebalance_entry,True,Completed,0,1915,39.356451171,75367.60399246501,0.0
2020-03-03,SO,rebalance_entry,True,Completed,0,1480,51.00707800250001,75490.47544370001,0.0
2020-03-03,SPGI,rebalance_entry,True,Completed,0,271,275.1347673764,74561.5219590044,0.0
2020-03-03,TGT,rebalance_entry,True,Completed,0,813,94.147617022,76542.01263888601,0.0
2020-03-03,WRB,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-03-04,TGT,stop_loss,False,Completed,3,-813,89.44023617090001,76542.01263888601,0.0
2020-03-04,TGT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-05,CDW,stop_loss,False,Completed,3,-673,103.56782780810998,73369.6295945874,0.0
2020-03-05,CDW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-05,HWM,stop_loss,False,Completed,3,-3295,21.4266212618,74386.011234837,0.0
2020-03-05,HWM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-05,LDOS,stop_loss,False,Completed,3,-735,98.55850627267499,76253.1601162275,0.0
2020-03-05,LDOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-05,LULU,stop_loss,False,Completed,3,-325,217.4265,74382.75,0.0
2020-03-05,LULU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-05,SPGI,stop_loss,False,Completed,3,-271,261.37802900758,74561.5219590044,0.0
2020-03-05,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-06,AAPL,stop_loss,False,Completed,3,-1033,68.0834049777,75734.6059575039,0.0
2020-03-06,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-06,ACGL,stop_loss,False,Completed,3,-1845,37.8201078643,74743.4502844065,0.0
2020-03-06,ACGL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-06,APO,stop_loss,False,Completed,3,-2005,35.2021656011,74807.9446938395,0.0
2020-03-06,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-06,MCO,stop_loss,False,Completed,3,-303,229.60851075269997,74047.5522904032,0.0
2020-03-06,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-09,DG,stop_loss,False,Completed,3,-511,137.6966508733,74436.65986386209,0.0
2020-03-09,DG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-09,DHI,stop_loss,False,Completed,3,-1451,48.03984925819999,74942.2585791308,0.0
2020-03-09,DHI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-09,GNRC,stop_loss,False,Completed,3,-684,103.48,74692.8,0.0
2020-03-09,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-09,LMT,stop_loss,False,Completed,3,-231,304.0801503278,75093.420098466,0.0
2020-03-09,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-09,PHM,stop_loss,False,Completed,3,-1915,36.53590550370001,75367.60399246501,0.0
2020-03-09,PHM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-10,SO,stop_loss,False,Completed,3,-1480,48.456724102375006,75490.47544370001,0.0
2020-03-10,SO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-12,HSY,stop_loss,False,Completed,3,-568,118.75711677150001,74845.1947283584,0.0
2020-03-12,HSY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-12,LLY,stop_loss,False,Completed,3,-602,118.02057497214001,74787.7748770824,0.0
2020-03-12,LLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-03-12,NEM,stop_loss,False,Completed,3,-1905,34.6539536768,74928.3861147975,0.0
2020-03-12,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-04-02,AAPL,rebalance_entry,True,Completed,0,1205,58.0254097601,69920.6187609205,0.0
2020-04-02,BIIB,rebalance_entry,True,Completed,0,239,290.1,69333.90000000001,0.0
2020-04-02,CLX,rebalance_entry,True,Completed,0,489,142.692338242,69776.553400338,0.0
2020-04-02,CPB,rebalance_entry,True,Completed,0,1910,36.2849961756,69304.342695396,0.0
2020-04-02,DVA,rebalance_entry,True,Completed,0,966,71.79,69349.14,0.0
2020-04-02,GEN,rebalance_entry,True,Completed,0,4268,16.2304545783,69271.58014018441,0.0
2020-04-02,GNRC,rebalance_entry,True,Completed,0,844,82.31,69469.64,0.0
2020-04-02,IDXX,rebalance_entry,True,Completed,0,304,226.02,68710.08,0.0
2020-04-02,LDOS,rebalance_entry,True,Completed,0,870,79.9861331174,69587.935812138,0.0
2020-04-02,LLY,rebalance_entry,True,Completed,0,551,126.1616606312,69515.0750077912,0.0
2020-04-02,LMT,rebalance_entry,True,Completed,0,245,283.1903727913,69381.6413338685,0.0
2020-04-02,LRCX,rebalance_entry,True,Completed,0,3353,20.567779373500002,68963.7642393455,0.0
2020-04-02,MCO,rebalance_entry,True,Completed,0,375,184.92087627189997,69345.3286019625,0.0
2020-04-02,MSFT,rebalance_entry,True,Completed,0,486,143.9284165692,69949.2104526312,0.0
2020-04-02,NEM,rebalance_entry,True,Completed,0,1800,39.4572230181,71023.00143258,0.0
2020-04-02,ORLY,rebalance_entry,True,Completed,0,3662,19.2626666667,70539.8853334554,0.0
2020-04-02,QCOM,rebalance_entry,True,Completed,0,1213,57.76280649379999,70066.2842769794,0.0
2020-04-02,SPGI,rebalance_entry,True,Completed,0,315,221.5089763641,69775.3275546915,0.0
2020-04-02,STX,rebalance_entry,True,Completed,0,1794,38.7280787909,69478.1733508746,0.0
2020-04-02,TER,rebalance_entry,True,Completed,0,1378,49.9626713628,68848.5611379384,0.0
2020-04-03,DVA,stop_loss,False,Completed,3,-966,68.2005,69349.14,0.0
2020-04-03,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-04-14,NEM,take_profit,False,Completed,2,-1800,51.294389923530005,71023.00143258,0.0
2020-04-14,NEM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-04-17,ORLY,take_profit,False,Completed,2,-3662,25.182,70539.8853334554,0.0
2020-04-17,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-04-27,MCO,take_profit,False,Completed,2,-375,240.39713915346996,69345.3286019625,0.0
2020-04-27,MCO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-04-28,SPGI,take_profit,False,Completed,2,-315,287.96166927333,69775.3275546915,0.0
2020-04-28,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-04-29,TER,take_profit,False,Completed,2,-1378,64.95147277164,68848.5611379384,0.0
2020-04-29,TER,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,BIIB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,BIIB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,LDOS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,LDOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,QCOM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,QCOM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-04,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-04,ORLY,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,REGN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,VRTX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,WAT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,ZTS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-05-04,AMGN,rebalance_entry,True,Completed,0,425,191.83090977889998,81528.1366560325,0.0
2020-05-04,EA,rebalance_entry,True,Completed,0,737,110.5358712525,81464.9371130925,0.0
2020-05-04,EBAY,rebalance_entry,True,Completed,0,2290,35.4399671287,81157.524724723,0.0
2020-05-04,HUM,rebalance_entry,True,Completed,0,230,352.1939500613,81004.60851409899,0.0
2020-05-04,MCO,rebalance_entry,True,Completed,0,354,226.18264804999998,80068.6574097,0.0
2020-05-04,NEM,rebalance_entry,True,Completed,0,1586,52.0563745363,82561.4100145718,0.0
2020-05-05,BIIB,rebalance_exit,False,Completed,0,-239,297.14,69333.90000000001,0.0
2020-05-05,GNRC,rebalance_exit,False,Completed,0,-844,96.36,69469.64,0.0
2020-05-05,LDOS,rebalance_exit,False,Completed,0,-870,87.83588771410001,69587.935812138,0.0
2020-05-05,LRCX,rebalance_exit,False,Completed,0,-3353,22.537632731,68963.7642393455,0.0
2020-05-05,QCOM,rebalance_exit,False,Completed,0,-1213,67.3037103142,70066.2842769794,0.0
2020-05-05,STX,rebalance_exit,False,Completed,0,-1794,38.3850633313,69478.1733508746,0.0
2020-05-07,IDXX,take_profit,False,Completed,2,-304,293.826,68710.08,0.0
2020-05-07,IDXX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-11,AAPL,take_profit,False,Completed,2,-1205,75.43303268813,69920.6187609205,0.0
2020-05-11,AAPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-05-27,AMGN,stop_loss,False,Completed,3,-425,182.23936428995498,81528.1366560325,0.0
2020-05-27,AMGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-05-27,NEM,stop_loss,False,Completed,3,-1586,47.873422701600006,82561.4100145718,0.0
2020-05-27,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-02,EA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-06-02,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-02,HUM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-06-02,HUM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-06-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-02,MSFT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-06-02,MSFT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-02,REGN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-06-02,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-06-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-06-02,WSM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-06-02,WST,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-06-02,AAPL,rebalance_entry,True,Completed,0,1079,77.6435897504,83777.4333406816,0.0
2020-06-02,AMGN,rebalance_entry,True,Completed,0,446,187.5922752112,83666.1547441952,0.0
2020-06-02,DVA,rebalance_entry,True,Completed,0,1046,80.31,84004.26000000001,0.0
2020-06-02,FTNT,rebalance_entry,True,Completed,0,2904,29.064,84401.856,0.0
2020-06-02,LOW,rebalance_entry,True,Completed,0,724,117.6858222221,85204.5352888004,0.0
2020-06-02,NEM,rebalance_entry,True,Completed,0,1658,51.0504542554,84641.6531554532,0.0
2020-06-02,NVDA,rebalance_entry,True,Completed,0,9585,8.7623615506,83987.23546250099,0.0
2020-06-02,ODFL,rebalance_entry,True,Completed,0,1029,82.2735705763,84659.50412301271,0.0
2020-06-02,ORLY,rebalance_entry,True,Completed,0,3020,28.026,84638.52,0.0
2020-06-03,NEM,stop_loss,False,Completed,3,-1658,47.901825315,84641.6531554532,0.0
2020-06-03,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-03,EA,rebalance_exit,False,Completed,0,-737,118.5317941664,81464.9371130925,0.0
2020-06-03,HUM,rebalance_exit,False,Completed,0,-230,383.0868286373,81004.60851409899,0.0
2020-06-03,LMT,rebalance_exit,False,Completed,0,-245,334.5761763667,69381.6413338685,0.0
2020-06-03,MSFT,rebalance_exit,False,Completed,0,-486,175.6481057293,69949.2104526312,0.0
2020-06-04,EBAY,take_profit,False,Completed,2,-2290,46.4837192411,81157.524724723,0.0
2020-06-04,EBAY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-06-04,FTNT,stop_loss,False,Completed,3,-2904,27.610799999999994,84401.856,0.0
2020-06-04,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-11,LOW,stop_loss,False,Completed,3,-724,111.801531110995,85204.5352888004,0.0
2020-06-11,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-11,ODFL,stop_loss,False,Completed,3,-1029,78.159892047485,84659.50412301271,0.0
2020-06-11,ODFL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-12,AMGN,stop_loss,False,Completed,3,-446,178.21266145063998,83666.1547441952,0.0
2020-06-12,AMGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-06-15,DVA,stop_loss,False,Completed,3,-1046,76.2945,84004.26000000001,0.0
2020-06-15,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-02,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-07-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-02,CPB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-07-02,CPB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-02,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-07-02,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-02,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-07-02,STT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-07-02,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-07-02,WAT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-07-02,AMD,rebalance_entry,True,Completed,0,1608,53.03,85272.24,0.0
2020-07-02,BLDR,rebalance_entry,True,Completed,0,4286,20.25,86791.5,0.0
2020-07-02,CAG,rebalance_entry,True,Completed,0,3142,27.0925680618,85124.84885017561,0.0
2020-07-02,FTNT,rebalance_entry,True,Completed,0,3037,28.064,85230.368,0.0
2020-07-02,LOW,rebalance_entry,True,Completed,0,695,123.1412186777,85583.1469810015,0.0
2020-07-02,LRCX,rebalance_entry,True,Completed,0,2833,30.3557332506,85997.7922989498,0.0
2020-07-02,LULU,rebalance_entry,True,Completed,0,274,312.15,85529.09999999999,0.0
2020-07-02,META,rebalance_entry,True,Completed,0,358,237.1571201236,84902.2490042488,0.0
2020-07-02,NKE,rebalance_entry,True,Completed,0,950,90.2033280594,85693.16165642999,0.0
2020-07-02,REGN,rebalance_entry,True,Completed,0,139,607.1802723649,84398.0578587211,0.0
2020-07-02,SMCI,rebalance_entry,True,Completed,0,30272,2.835,85821.12,0.0
2020-07-06,CLX,rebalance_exit,False,Completed,0,-489,183.9407750084,69776.553400338,0.0
2020-07-06,CPB,rebalance_exit,False,Completed,0,-1910,39.8025786023,69304.342695396,0.0
2020-07-06,ORLY,rebalance_exit,False,Completed,0,-3020,28.8533333333,84638.52,0.0
2020-07-10,BLDR,stop_loss,False,Completed,3,-4286,19.2375,86791.5,0.0
2020-07-10,BLDR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-13,FTNT,stop_loss,False,Completed,3,-3037,26.660800000000002,85230.368,0.0
2020-07-13,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-14,LULU,stop_loss,False,Completed,3,-274,296.54249999999996,85529.09999999999,0.0
2020-07-14,LULU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-14,SMCI,stop_loss,False,Completed,3,-30272,2.69325,85821.12,0.0
2020-07-14,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-24,AMD,take_profit,False,Completed,2,-1608,68.93900000000001,85272.24,0.0
2020-07-24,AMD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-07-24,META,stop_loss,False,Completed,3,-358,225.29926411742,84902.2490042488,0.0
2020-07-24,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-07-31,AAPL,take_profit,False,Completed,2,-1079,100.93666667552,83777.4333406816,0.0
2020-07-31,AAPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,CAG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,CAG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,LLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,LLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,MCO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,NKE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,NKE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,NTAP,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,ODFL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,ORLY,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,ROK,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,SWKS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-08-04,AAPL,rebalance_entry,True,Completed,0,835,105.67032341,88234.72004735,0.0
2020-08-04,CHD,rebalance_entry,True,Completed,0,1012,86.6222885362,87661.7559986344,0.0
2020-08-04,CLX,rebalance_entry,True,Completed,0,458,192.3920853461,88115.5750885138,0.0
2020-08-04,EA,rebalance_entry,True,Completed,0,638,138.9970871584,88680.14160705921,0.0
2020-08-04,EBAY,rebalance_entry,True,Completed,0,1720,50.9492890048,87632.777088256,0.0
2020-08-04,GNRC,rebalance_entry,True,Completed,0,541,161.68,87468.88,0.0
2020-08-04,IDXX,rebalance_entry,True,Completed,0,224,393.77,88204.48,0.0
2020-08-04,META,rebalance_entry,True,Completed,0,352,249.6202725452,87866.3359359104,0.0
2020-08-04,MTD,rebalance_entry,True,Completed,0,95,918.9599999999999,87301.2,0.0
2020-08-04,NEM,rebalance_entry,True,Completed,0,1536,57.56807517640001,88424.56347095041,0.0
2020-08-05,CAG,rebalance_exit,False,Completed,0,-3142,28.7940793625,85124.84885017561,0.0
2020-08-05,LLY,rebalance_exit,False,Completed,0,-551,147.3159936026,69515.0750077912,0.0
2020-08-05,LRCX,rebalance_exit,False,Completed,0,-2833,36.1587310088,85997.7922989498,0.0
2020-08-05,MCO,rebalance_exit,False,Completed,0,-354,261.6890624413,80068.6574097,0.0
2020-08-05,NKE,rebalance_exit,False,Completed,0,-950,88.6874592137,85693.16165642999,0.0
2020-08-07,NVDA,take_profit,False,Completed,2,-9585,11.39107001578,83987.23546250099,0.0
2020-08-07,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-11,EA,stop_loss,False,Completed,3,-638,132.04723280048,88680.14160705921,0.0
2020-08-11,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-11,IDXX,stop_loss,False,Completed,3,-224,374.08149999999995,88204.48,0.0
2020-08-11,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-11,NEM,stop_loss,False,Completed,3,-1536,54.3852855879,88424.56347095041,0.0
2020-08-11,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-25,CLX,stop_loss,False,Completed,3,-458,182.77248107879498,88115.5750885138,0.0
2020-08-25,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-26,GEN,take_profit,False,Completed,2,-4268,21.099590951790002,69271.58014018441,0.0
2020-08-26,GEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,CHD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,CHD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,META,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,SWKS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-09-02,TER,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-09-02,WST,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-09-02,AMD,rebalance_entry,True,Completed,0,986,94.01,92693.86,0.0
2020-09-02,CLX,rebalance_entry,True,Completed,0,497,183.3490765912,91124.4910658264,0.0
2020-09-02,FTNT,rebalance_entry,True,Completed,0,3482,26.354,91764.628,0.0
2020-09-02,IDXX,rebalance_entry,True,Completed,0,228,399.0,90972.0,0.0
2020-09-02,LLY,rebalance_entry,True,Completed,0,655,138.1404200969,90481.9751634695,0.0
2020-09-02,MCO,rebalance_entry,True,Completed,0,323,282.8887771265,91373.07501185949,0.0
2020-09-02,NRG,rebalance_entry,True,Completed,0,3126,29.142765923799995,91100.28627779879,0.0
2020-09-02,NTAP,rebalance_entry,True,Completed,0,2242,40.6852763595,91216.389597999,0.0
2020-09-02,NVDA,rebalance_entry,True,Completed,0,6598,14.6580265409,96713.6591168582,0.0
2020-09-02,ORLY,rebalance_entry,True,Completed,0,2881,31.5573333333,90916.6773332373,0.0
2020-09-02,SPGI,rebalance_entry,True,Completed,0,258,352.7846322794,91018.4351280852,0.0
2020-09-03,REGN,stop_loss,False,Completed,3,-139,576.821258746655,84398.0578587211,0.0
2020-09-03,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,EBAY,stop_loss,False,Completed,3,-1720,48.40182455456,87632.777088256,0.0
2020-09-03,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,AMD,stop_loss,False,Completed,3,-986,87.84,92693.86,0.0
2020-09-03,AMD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,FTNT,stop_loss,False,Completed,3,-3482,25.036299999999997,91764.628,0.0
2020-09-03,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,IDXX,stop_loss,False,Completed,3,-228,379.04999999999995,90972.0,0.0
2020-09-03,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,NVDA,stop_loss,False,Completed,3,-6598,13.7856328389,96713.6591168582,0.0
2020-09-03,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,CHD,rebalance_exit,False,Completed,0,-1012,91.4939351857,87661.7559986344,0.0
2020-09-03,META,rebalance_exit,False,Completed,0,-352,293.7076819472,87866.3359359104,0.0
2020-09-04,CLX,stop_loss,False,Completed,3,-497,174.18162276164,91124.4910658264,0.0
2020-09-04,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-04,MCO,stop_loss,False,Completed,3,-323,268.744338270175,91373.07501185949,0.0
2020-09-04,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-04,SPGI,stop_loss,False,Completed,3,-258,335.14540066543,91018.4351280852,0.0
2020-09-04,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-08,NRG,stop_loss,False,Completed,3,-3126,27.685627627609993,91100.28627779879,0.0
2020-09-08,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-10,NTAP,stop_loss,False,Completed,3,-2242,38.651012541525,91216.389597999,0.0
2020-09-10,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-21,AAPL,stop_loss,False,Completed,3,-835,100.38680723949999,88234.72004735,0.0
2020-09-21,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-21,ORLY,stop_loss,False,Completed,3,-2881,29.979466666635,90916.6773332373,0.0
2020-09-21,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-10-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-10-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-10-02,SPGI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-10-02,UNH,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2020-10-02,AAPL,rebalance_entry,True,Completed,0,770,109.5102903922,84322.923601994,0.0
2020-10-02,ALB,rebalance_entry,True,Completed,0,1073,80.0798161027,85925.6426781971,0.0
2020-10-02,ALGN,rebalance_entry,True,Completed,0,274,312.02,85493.48,0.0
2020-10-02,AMD,rebalance_entry,True,Completed,0,1028,82.58,84892.24,0.0
