date,value,cash,return
2024-05-23,2557196.468716152,841874.1839030092,-0.001637705699816916
2024-05-24,2570147.3516372284,841874.1839030092,0.005064484907402633
2024-05-28,2566479.0515780905,1007148.1500821091,-0.0014272722755763745
2024-05-29,2538419.2587492308,1007148.1500821091,-0.010933185997215267
2024-05-30,2536270.7348358664,1007148.1500821091,-0.0008464023056707903
2024-05-31,2550440.3972636196,1007148.1500821091,0.005586809891046762
2024-06-03,2535311.433115553,1126968.6725460426,-0.005931902648773302
2024-06-04,2526276.088663012,114578.60410629609,-0.0035638006181505366
2024-06-05,2557134.698147051,1268456.5063715084,0.012215058212568852
2024-06-06,2552648.118645032,1268456.5063715084,-0.0017545338950154532
2024-06-07,2552510.49027865,1268456.5063715084,-5.391591789583039e-05
2024-06-10,2557993.1289965045,1268456.5063715084,0.0021479397396153566
2024-06-11,2543809.353749441,1268456.5063715084,-0.005544884028921393
2024-06-12,2572056.0058122813,1416518.652827018,0.011104075869996288
2024-06-13,2568761.0770948012,1416518.652827018,-0.001281048589157563
2024-06-14,2551980.465596117,1535571.5291974803,-0.006532569980257752
2024-06-17,2576368.952674444,1535571.5291974803,0.009556690345836838
2024-06-18,2594229.2417351315,1535571.5291974803,0.006932349127304782
2024-06-20,2592559.324767016,1535571.5291974803,-0.0006437044734715069
2024-06-21,2587558.21546053,1655593.5049129713,-0.0019290240569269645
2024-06-24,2591067.877823677,1655593.5049129713,0.0013563607350655094
2024-06-25,2605854.474749544,1820099.4569129713,0.00570675784004826
2024-06-26,2596607.731984688,1820099.4569129713,-0.0035484494066940764
2024-06-27,2602403.611352545,1820099.4569129713,0.0022320966299469447
2024-06-28,2598815.1042741705,1820099.4569129713,-0.0013789202653733401
2024-07-01,2597670.9228579965,1820099.4569129713,-0.0004402704195046736
2024-07-02,2602414.7734244177,6661.1594436671,0.0018261938125718746
2024-07-03,2643261.388311022,536635.2855025611,0.01569565901013381
2024-07-05,2621227.8750223136,536635.2855025611,-0.008335730013741549
2024-07-08,2630891.174029343,536635.2855025611,0.0036865543431423564
2024-07-09,2630672.6066505066,536635.2855025611,-8.307731653589556e-05
2024-07-10,2660593.3924535178,536635.2855025611,0.011373815855066693
2024-07-11,2678600.6681489125,536635.2855025611,0.0067681426806780465
2024-07-12,2698919.772726536,536635.2855025611,0.007585716235807949
2024-07-15,2663660.5482831053,659949.9880025611,-0.013064198795287085
2024-07-16,2692226.605432289,659949.9880025611,0.010724360942912403
2024-07-17,2630988.017827416,782698.0689263716,-0.022746446187445035
2024-07-18,2632770.6023860667,782698.0689263716,0.0006775342747942226
2024-07-19,2629931.6362364646,782698.0689263716,-0.0010783188429061008
2024-07-22,2660308.19337486,782698.0689263716,0.011550321962690013
2024-07-23,2661720.016906916,782698.0689263716,0.0005306992383709019
2024-07-24,2611965.4937295355,902892.8907666877,-0.018692620884745992
2024-07-25,2605214.78630702,1022618.1874779647,-0.002584531625215436
2024-07-26,2641260.3000514545,1022618.1874779647,0.013835908629833193
2024-07-29,2643677.045508466,1022618.1874779647,0.0009149970780859551
2024-07-30,2629233.640025714,1146195.4679103706,-0.005463377422477267
2024-07-31,2666029.009951353,1146195.4679103706,0.013994712894849215
2024-08-01,2673129.8046670137,1146195.4679103706,0.0026634349023044734
2024-08-02,2628464.3544696076,73220.85233483522,-0.016709046496516833
2024-08-05,2539931.051727414,1335866.061495366,-0.033682519830122826
2024-08-06,2550338.2463270836,1335866.061495366,0.0040974319332769404
2024-08-07,2546339.4811326237,1335866.061495366,-0.0015679352337748531
2024-08-08,2565232.065589178,1335866.061495366,0.0074195073345642015
2024-08-09,2566067.4941077745,1335866.061495366,0.00032567366118763097
2024-08-12,2561343.5233207876,1335866.061495366,-0.001840937854453939
2024-08-13,2572810.664035943,1335866.061495366,0.004477002249307027
2024-08-14,2587050.7949896865,1335866.061495366,0.005534853828460529
2024-08-15,2597103.044947464,1335866.061495366,0.0038856020829762805
2024-08-16,2595963.0885631526,1335866.061495366,-0.000438933829186805
2024-08-19,2603881.703430081,1335866.061495366,0.00305035726502223
2024-08-20,2607870.5378201334,1335866.061495366,0.0015318800331052262
2024-08-21,2617333.8328429675,1335866.061495366,0.003628744174833276
2024-08-22,2616760.8560269717,1335866.061495366,-0.00021891621496883396
2024-08-23,2631018.438382755,1335866.061495366,0.005448561462139345
2024-08-26,2633299.9327176455,1335866.061495366,0.0008671525450398843
2024-08-27,2634359.0062701963,1335866.061495366,0.0004021849313069481
2024-08-28,2631861.574971754,1335866.061495366,-0.0009480223813450595
2024-08-29,2631164.5748647484,1335866.061495366,-0.00026483159814860713
2024-08-30,2641126.715056951,1335866.061495366,0.0037862094554517167
2024-09-03,2633081.5926897745,1335866.061495366,-0.003046094805414623
2024-09-04,2635341.869002312,30883.200007356907,0.0008584148394081836
2024-09-05,2626142.8361184653,730212.5777178286,-0.0034906411923434355
2024-09-06,2600706.6956016053,974611.2497178285,-0.009685741448266172
2024-09-09,2613042.713590428,974611.2497178285,0.0047433330370107996
2024-09-10,2622306.488127849,974611.2497178285,0.003545205935303164
2024-09-11,2632645.495730225,974611.2497178285,0.003942715181914913
2024-09-12,2649220.544718864,974611.2497178285,0.006295966933459685
2024-09-13,2663010.572887751,974611.2497178285,0.005205315275233158
2024-09-16,2666297.3185159606,974611.2497178285,0.0012342217720320292
2024-09-17,2657401.43564749,974611.2497178285,-0.003336418188134349
2024-09-18,2651511.363945136,974611.2497178285,-0.0022164779559995518
2024-09-19,2659082.2060264605,974611.2497178285,0.0028552930921856845
2024-09-20,2674830.9061882137,974611.2497178285,0.0059226074794005434
2024-09-23,2685366.058138479,974611.2497178285,0.003938623531637875
2024-09-24,2697788.6139434665,974611.2497178285,0.0046260195206306864
2024-09-25,2700115.829503679,974611.2497178285,0.0008626382171621483
2024-09-26,2706431.276952467,974611.2497178285,0.0023389542699538968
2024-09-27,2699914.3012167574,974611.2497178285,-0.0024079590681673757
2024-09-30,2707496.3779780855,974611.2497178285,0.002808265713438063
2024-10-01,2699127.489837197,974611.2497178285,-0.0030910062184970055
2024-10-02,2706672.8670082227,31036.85314548982,0.0027954875045492766
2024-10-03,2700408.5656453483,588344.3633249132,-0.002314391753517886
2024-10-04,2719825.8488300503,588344.3633249132,0.007190498294120884
2024-10-07,2716103.0834000725,588344.3633249132,-0.0013687513969246057
2024-10-08,2738496.9284009878,588344.3633249132,0.008244843554642278
2024-10-09,2761166.031684816,588344.3633249132,0.00827793635578944
2024-10-10,2748035.062202636,588344.3633249132,-0.0047555885200309955
2024-10-11,2767832.3084719917,588344.3633249132,0.007204146170350256
2024-10-14,2791554.7477161787,755308.4308620158,0.008570764627457983
2024-10-15,2780424.059397044,884301.8325912908,-0.0039872720849343235
2024-10-16,2792217.5000674953,884301.8325912908,0.004241597834903077
2024-10-17,2785613.7080647787,884301.8325912908,-0.0023650707735185517
2024-10-18,2784812.1814160896,884301.8325912908,-0.0002877379036326788
2024-10-21,2780026.2175373333,884301.8325912908,-0.0017185948519956584
2024-10-22,2776805.22618067,884301.8325912908,-0.001158619057742838
2024-10-23,2771329.8082882264,884301.8325912908,-0.0019718408193774017
2024-10-24,2781085.6050286107,884301.8325912908,0.0035202582930431436
2024-10-25,2749659.089735081,1012276.1085397283,-0.011300089158243098
2024-10-28,2758324.364398774,1182575.0343859624,0.0031513996393379706
2024-10-29,2745845.412681427,1182575.0343859624,-0.004524105967525505
2024-10-30,2742639.8298551794,1310529.2437165673,-0.00116743018796428
2024-10-31,2731930.4346537534,1310529.2437165673,-0.0039047763708701666
2024-11-01,2730785.301614414,1310529.2437165673,-0.0004191662513853833
2024-11-04,2752245.171374933,81812.26031582619,0.007858497607934334
2024-11-05,2769078.9631566126,801613.2851401024,0.006116385254032464
2024-11-06,2800270.0347021334,930034.9014695226,0.011264059985477859
2024-11-07,2810194.160821365,930034.9014695226,0.0035439889711519346
2024-11-08,2823101.569149418,1099048.7649074828,0.004593066382388322
2024-11-11,2809347.6267309263,1212196.2392576658,-0.0048719261711279715
2024-11-12,2805103.652409236,1212196.2392576658,-0.0015106618637398261
2024-11-13,2812150.4206149764,1212196.2392576658,0.002512123999299787
2024-11-14,2787343.195532945,1212196.2392576658,-0.008821443156161735
2024-11-15,2784778.7127117002,1342113.3421359588,-0.00092004559228831
2024-11-18,2791455.9427977363,1342113.3421359588,0.002397759669576782
2024-11-19,2786580.699075336,1342113.3421359588,-0.0017464877907096277
2024-11-20,2794136.0989160226,1342113.3421359588,0.002711351529562256
2024-11-21,2816871.5772939613,1342113.3421359588,0.008136854316709519
2024-11-22,2828638.265077901,1342113.3421359588,0.004177218400294835
2024-11-25,2846315.036622364,1342113.3421359588,0.006249216014185599
2024-11-26,2855601.952248602,1510211.9539004918,0.003262785568971527
2024-11-27,2843379.941473076,1510211.9539004918,-0.004280012053466398
2024-11-29,2845640.678910218,1510211.9539004918,0.0007950880584641773
2024-12-02,2843060.165607243,1510211.9539004918,-0.0009068303395084465
2024-12-03,2834795.75627001,90055.12244444955,-0.002906871067031247
2024-12-04,2856588.4481401057,972336.9679462878,0.007687570373242858
2024-12-05,2857893.078404637,972336.9679462878,0.0004567092138809681
2024-12-06,2858359.3236766704,972336.9679462878,0.00016314300753816902
2024-12-09,2818525.333036031,1243023.6023274858,-0.013935963302682763
2024-12-10,2808476.881811965,1379309.7489173687,-0.0035651449026510296
2024-12-11,2808596.3213584526,1649179.204265074,4.25282284719497e-05
2024-12-12,2811789.2940987432,1649179.204265074,0.0011368571253935755
2024-12-13,2805550.63042207,1649179.204265074,-0.002218752198027918
2024-12-16,2811875.4119967865,1649179.204265074,0.002254381548539408
2024-12-17,2803593.446171959,1784829.1872338955,-0.0029453530513808834
2024-12-18,2773633.5153049477,1784829.1872338955,-0.01068626084424562
2024-12-19,2778394.79390476,1784829.1872338955,0.001716621382579664
2024-12-20,2788451.9892228143,1784829.1872338955,0.0036197862665585667
2024-12-23,2783968.847803925,1784829.1872338955,-0.00160775277330083
2024-12-24,2792112.861842884,1784829.1872338955,0.00292532513263688
2024-12-26,2790319.520738261,1784829.1872338955,-0.0006422881858149099
2024-12-27,2780146.918301785,1784829.1872338955,-0.0036456765473885655
2024-12-30,2769669.383266866,1918386.9892338954,-0.0037686983252377404
2024-12-31,2766553.451962311,1918386.9892338954,-0.0011250192255366498
2025-01-02,2765982.7907751496,1918386.9892338954,-0.00020627152052909992
2025-01-03,2803775.615539342,122022.42236193648,0.013663434526865359
2025-01-06,2821589.185376947,670694.0593633318,0.006353422056628366
2025-01-07,2796675.2494425373,791374.340872032,-0.00882975312760892
2025-01-08,2800108.7958472525,791374.340872032,0.0012277243864475818
2025-01-10,2773580.211380909,922820.0435290847,-0.009474126328836596
2025-01-13,2768759.159832077,1052768.3062229846,-0.0017382052010068705
2025-01-14,2797543.7281667,1052768.3062229846,0.010396197961966669
2025-01-15,2839823.352054731,1052768.3062229846,0.015113123509864934
2025-01-16,2871412.699576097,1052768.3062229846,0.01112370158464615
2025-01-17,2875062.3001315445,1052768.3062229846,0.0012710121940973096
2025-01-21,2921962.573195271,1052768.3062229846,0.016312784965244465
2025-01-22,2935753.304605508,1052768.3062229846,0.004719681058459324
2025-01-23,2943385.3958870675,1052768.3062229846,0.0025997045697219168
2025-01-24,2935844.125630526,1052768.3062229846,-0.002562107655721735
2025-01-27,2834734.730083317,1618884.3013396591,-0.03443963344801004
2025-01-28,2846545.231198399,1796200.7263396592,0.004166351436606819
2025-01-29,2830212.760966989,1796200.7263396592,-0.005737646481919323
2025-01-30,2843095.6986333914,1796200.7263396592,0.004551932576970064
2025-01-31,2838603.913334834,1796200.7263396592,-0.0015798924041553475
2025-02-03,2840955.683896371,1927403.3216036456,0.0008284954975541492
2025-02-04,2834959.0226992,80507.04567665941,-0.002110790122902162
2025-02-05,2854823.892660061,678777.1189047304,0.007007110085826662
2025-02-06,2856370.557286035,678777.1189047304,0.0005417723418774667
2025-02-07,2849945.4314509043,678777.1189047304,-0.00224940206680857
2025-02-10,2860258.6462652516,815682.3029047304,0.003618741152211058
2025-02-11,2863599.5902541527,815682.3029047304,0.0011680565997986836
2025-02-12,2847913.6559165535,1087260.3777967202,-0.005477698205777148
2025-02-13,2874206.8214233248,1087260.3777967202,0.009232430713672413
2025-02-14,2875704.6856541205,1087260.3777967202,0.000521140030575129
2025-02-18,2885374.2054435797,1087260.3777967202,0.003362487058458097
2025-02-19,2892202.2725072666,1087260.3777967202,0.002366440737844311
2025-02-20,2888657.9718431514,1087260.3777967202,-0.0012254677682147497
2025-02-21,2856701.673619967,1223049.63099763,-0.01106267981002762
2025-02-24,2853122.9663060308,1223049.63099763,-0.0012527410009185447
2025-02-25,2847581.630210566,1223049.63099763,-0.001942200234937408
2025-02-26,2846372.947187676,1223049.63099763,-0.00042445948171132564
2025-02-27,2827438.338658742,1223049.63099763,-0.006652188198894349
2025-02-28,2854825.1745391795,1223049.63099763,0.009686094832196845
2025-03-03,2831394.245831435,1223049.63099763,-0.00820748286680173
2025-03-04,2794469.747772094,235318.4721212302,-0.013041100904158442
2025-03-05,2793553.421503315,783541.3150087736,-0.00032790702762452995
2025-03-06,2764801.703475775,1181719.8254616295,-0.010292166889032561
2025-03-07,2787030.763036443,1445130.294545915,0.00804001948230959
2025-03-10,2763877.997003583,1579244.2037829845,-0.008307323456894888
2025-03-11,2748118.3398379683,1579244.2037829845,-0.005702008982560014
2025-03-12,2733135.4884045497,1579244.2037829845,-0.005452040116402768
2025-03-13,2719758.408447991,1715011.3365953513,-0.004894407911101184
2025-03-14,2730245.475863832,1715011.3365953513,0.003855881972187891
2025-03-17,2741066.0580573557,1715011.3365953513,0.003963226856039448
2025-03-18,2726671.272626991,1715011.3365953513,-0.005251528100919445
2025-03-19,2738046.9868148216,1715011.3365953513,0.004172015270792473
2025-03-20,2735022.927977157,1715011.3365953513,-0.0011044583428360122
2025-03-21,2735674.5132676098,1715011.3365953513,0.00023823759712859882
2025-03-24,2736826.308597952,1715011.3365953513,0.0004210279127712102
2025-03-25,2735874.2691393197,1850080.8200147368,-0.00034786257923691277
2025-03-26,2733007.451217088,1850080.8200147368,-0.0010478617217791752
2025-03-27,2736466.8390324637,1850080.8200147368,0.0012657806014524375
2025-03-28,2730101.425986316,1850080.8200147368,-0.0023261429502278164
2025-03-31,2733947.353247535,1850080.8200147368,0.0014087122275427966
2025-04-01,2737653.16903486,1850080.8200147368,0.0013554817662904117
2025-04-02,2793832.5489090914,97741.99006425441,0.0205209997050273
2025-04-03,2666978.5072719194,1284090.8493725539,-0.045405026756777045
2025-04-04,2609860.0792570487,2043189.3334387704,-0.021416906007726944
2025-04-07,2595561.019082587,2302267.288596971,-0.005478860835532617
2025-04-08,2593214.4716212563,2302267.288596971,-0.000904061759318675
2025-04-09,2597927.9023728897,2302267.288596971,0.0018176015918522914
2025-04-10,2603059.6423544963,2302267.288596971,0.001975320399353331
2025-04-11,2609142.436929392,2302267.288596971,0.0023367864784664683
2025-04-14,2613816.730907799,2302267.288596971,0.0017915058650106452
2025-04-15,2611444.7830550103,2302267.288596971,-0.0009074652498551883
2025-04-16,2608244.398865088,2302267.288596971,-0.0012255224428595612
2025-04-17,2615788.2208696636,2302267.288596971,0.0028922987461827976
2025-04-21,2611466.414477447,2302267.288596971,-0.0016522004181132033
2025-04-22,2610926.025728155,2302267.288596971,-0.00020692923573373267
2025-04-23,2602811.825618312,2302267.288596971,-0.0031077862911033094
2025-04-24,2599695.3814719114,2302267.288596971,-0.0011973374777719537
2025-04-25,2600878.652720102,2302267.288596971,0.00045515765294035226
2025-04-28,2595259.2863132833,2302267.288596971,-0.002160564623398309
