date,value,cash,return
2024-08-12,2481022.8797094263,1685037.42512169,-0.0016123732670160207
2024-08-13,2486346.821059003,1685037.42512169,0.0021458654787578357
2024-08-14,2489251.024109897,1685037.42512169,0.0011680603149553104
2024-08-15,2494008.834595005,1685037.42512169,0.0019113421824579202
2024-08-16,2494407.8474451667,1685037.42512169,0.0001599885472043372
2024-08-19,2499049.136172128,1685037.42512169,0.0018606775679106402
2024-08-20,2499823.3964161337,1685037.42512169,0.0003098219369914723
2024-08-21,2509134.168305844,1685037.42512169,0.0037245718649800974
2024-08-22,2499620.6140344203,1685037.42512169,-0.0037915685783543873
2024-08-23,2511982.099757812,1685037.42512169,0.004945344767116389
2024-08-26,2511683.4653571825,1685037.42512169,-0.00011888396842407722
2024-08-27,2511815.229124092,1685037.42512169,5.2460339340809625e-05
2024-08-28,2513129.9202332124,1685037.42512169,0.0005234027940737018
2024-08-29,2511583.1107452586,1685037.42512169,-0.0006154912547499114
2024-08-30,2519055.245085196,1685037.42512169,0.0029750695121215642
2024-09-03,2512475.557736198,1685037.42512169,-0.0026119662765774487
2024-09-04,2515174.9454966355,993618.5222933744,0.0010743936402191068
2024-09-05,2504314.485980886,1512420.321256328,-0.004317973799474628
2024-09-06,2486543.692713838,1512420.321256328,-0.007096070947370414
2024-09-09,2501814.862395705,1512420.321256328,0.006141524770554074
2024-09-10,2500853.3741789074,1602700.2212563278,-0.000384316294242959
2024-09-11,2519481.337967215,1602700.2212563278,0.0074486429235076645
2024-09-12,2527897.1329100267,1602700.2212563278,0.003340288660205637
2024-09-13,2545386.4637347697,1602700.2212563278,0.006918529475370638
2024-09-16,2545173.0838782755,1602700.2212563278,-8.383004291656615e-05
2024-09-17,2540610.995957176,1602700.2212563278,-0.00179244702452519
2024-09-18,2536353.173987956,1602700.2212563278,-0.001675904723704602
2024-09-19,2544725.565508435,1602700.2212563278,0.003300956509662667
2024-09-20,2552168.3439933504,1602700.2212563278,0.0029247863053665224
2024-09-23,2559035.7171146628,1602700.2212563278,0.0026907994284448566
2024-09-24,2567401.5892142863,1602700.2212563278,0.0032691501895316666
2024-09-25,2564054.84034706,1602700.2212563278,-0.0013035548787092566
2024-09-26,2555154.7939480017,1805637.0701603382,-0.003471082700342576
2024-09-27,2553569.940318435,1805637.0701603382,-0.0006202573845313086
2024-09-30,2557847.906955624,1805637.0701603382,0.001675288610522907
2024-10-01,2549503.5482740663,1805637.0701603382,-0.003262257563816262
2024-10-02,2561551.973427249,1109045.4326284926,0.004725792659256767
2024-10-03,2553830.172307618,1538263.94037464,-0.0030145010523833227
2024-10-04,2563451.6333706975,1538263.94037464,0.003767463149041639
2024-10-07,2581770.2312616943,1656661.53237464,0.007146067299467429
2024-10-08,2595301.329746712,1656661.53237464,0.0052410157655296
2024-10-09,2608040.1841566125,1776005.9753438048,0.004908429808859083
2024-10-10,2602269.514006688,1776005.9753438048,-0.002212646179679534
2024-10-11,2611012.5233046836,1776005.9753438048,0.00335976318015363
2024-10-14,2621137.682491511,1776005.9753438048,0.003877866956383702
2024-10-15,2613363.427548197,1776005.9753438048,-0.00296598495960132
2024-10-16,2624584.6765415566,1776005.9753438048,0.004293795832249314
2024-10-17,2627659.0608882825,1895426.824116632,0.0011713793706884523
2024-10-18,2628231.244227523,1895426.824116632,0.0002177540259149513
2024-10-21,2626361.5498053785,1895426.824116632,-0.0007113888575257521
2024-10-22,2618341.621531464,1895426.824116632,-0.003053626898592343
2024-10-23,2619392.8642332,1895426.824116632,0.00040149180423632025
2024-10-24,2619654.0537713026,1895426.824116632,9.971377019035721e-05
2024-10-25,2589361.8329066876,1895426.824116632,-0.011563443203886248
2024-10-28,2593848.6623056857,1895426.824116632,0.0017327935176836284
2024-10-29,2594065.3668612484,1895426.824116632,8.354556636702704e-05
2024-10-30,2591676.5596083067,1895426.824116632,-0.0009208739623366435
2024-10-31,2589627.9645916144,1895426.824116632,-0.0007904516514984916
2024-11-01,2590344.871274891,1895426.824116632,0.0002768377130146771
2024-11-04,2602295.080332784,1101557.0599112944,0.004613366038789923
2024-11-05,2627088.2617043275,1605436.0832005201,0.009527428906476176
2024-11-06,2619668.7297926843,1776466.1101204546,-0.0028242415832766543
2024-11-07,2641283.052167888,1894507.8248414241,0.008250784585619675
2024-11-08,2651055.740287709,1894507.8248414241,0.003699977596797188
2024-11-11,2641627.4384134207,2098907.940574648,-0.0035564329074669887
2024-11-12,2647668.8074249355,2098907.940574648,0.0022869875303623832
2024-11-13,2648208.18356358,2098907.940574648,0.00020371737474556006
2024-11-14,2642592.1910694083,2098907.940574648,-0.002120676361106244
2024-11-15,2641410.6285127006,2098907.940574648,-0.0004471225491019526
2024-11-18,2640159.5634808876,2098907.940574648,-0.00047363519261578446
2024-11-19,2644804.324926839,2098907.940574648,0.0017592730038740179
2024-11-20,2648176.678110671,2098907.940574648,0.0012750860818127041
2024-11-21,2655612.055551832,2098907.940574648,0.0028077346585748675
2024-11-22,2658717.0322142798,2218872.180574648,0.0011692131973706221
2024-11-25,2654805.67682602,2218872.180574648,-0.0014711439167343077
2024-11-26,2658197.0055405106,2218872.180574648,0.001277430112529121
2024-11-27,2656273.687410918,2218872.180574648,-0.0007235423580659317
2024-11-29,2659084.265873501,2218872.180574648,0.001058090691446134
2024-12-02,2656426.6931646345,2218872.180574648,-0.0009994315497908746
2024-12-03,2653492.233724128,1413590.2837522994,-0.0011046641897016762
2024-12-04,2656564.5364513826,1825608.1541772038,0.0011578336986284299
2024-12-05,2658848.275043785,1825608.1541772038,0.0008596586158802211
2024-12-06,2661474.2377403276,1825608.1541772038,0.0009876316453218958
2024-12-09,2646639.0494734854,1825608.1541772038,-0.005574049170371742
2024-12-10,2631026.201303219,1825608.1541772038,-0.005899122577131322
2024-12-11,2640179.9521242245,1825608.1541772038,0.003479156086120039
2024-12-12,2636503.9082439872,1825608.1541772038,-0.0013923459562972251
2024-12-13,2631179.826616635,1825608.1541772038,-0.0020193717941037193
2024-12-16,2628083.897674395,1825608.1541772038,-0.0011766314529026989
2024-12-17,2617288.6939504314,1825608.1541772038,-0.004107632839848052
2024-12-18,2591992.0701448177,1916123.9544267382,-0.0096652019565453
2024-12-19,2596801.3694608826,1916123.9544267382,0.0018554452274215372
2024-12-20,2610079.389354642,1916123.9544267382,0.005113221230515608
2024-12-23,2613478.415350126,1916123.9544267382,0.00130226919891685
2024-12-24,2621488.3069598246,1916123.9544267382,0.00306483939666502
2024-12-26,2621248.4931970104,1916123.9544267382,-9.148000476588702e-05
2024-12-27,2613627.275525111,1916123.9544267382,-0.0029074762242797814
2024-12-30,2607804.998502981,1916123.9544267382,-0.0022276615631661167
2024-12-31,2602077.872343764,1916123.9544267382,-0.0021961481638790303
2025-01-02,2601416.580842064,1916123.9544267382,-0.00025413978141408666
2025-01-03,2619681.7080029584,1312606.654674372,0.0070212234731670264
2025-01-06,2627769.9179407023,1599636.14297246,0.003087478113480202
2025-01-07,2616756.156115244,1599636.14297246,-0.004191296106353715
2025-01-08,2621127.854296544,1599636.14297246,0.00167065554468393
2025-01-10,2618038.926720798,1599636.14297246,-0.0011784726833079517
2025-01-13,2611904.7799689216,1599636.14297246,-0.002343031147959196
2025-01-14,2627266.3953772923,1599636.14297246,0.005881384163075598
2025-01-15,2645064.223360112,1720193.8533890897,0.006774276112287314
2025-01-16,2651802.5145189585,1720193.8533890897,0.002547496238214819
2025-01-17,2656695.504069213,1720193.8533890897,0.0018451560866483696
2025-01-21,2683623.8593187854,1843805.4548816197,0.010136033733759486
2025-01-22,2690870.48212496,1965100.4048816196,0.0027003124081681484
2025-01-23,2694118.0017705434,1965100.4048816196,0.0012068658328805437
2025-01-24,2692794.7235841705,1965100.4048816196,-0.000491173061277661
2025-01-27,2680324.35242962,2056199.7450972623,-0.004631014404971823
2025-01-28,2688270.275903222,2056199.7450972623,0.0029645380292870893
2025-01-29,2686926.5136849834,2056199.7450972623,-0.0004998612789360868
2025-01-30,2691780.2117376137,2056199.7450972623,0.001806412653234002
2025-01-31,2685997.7109572375,2056199.7450972623,-0.0021482068837422874
2025-02-03,2684174.205540454,2056199.7450972623,-0.0006788931387933239
2025-02-04,2683471.212368656,1553330.5535505358,-0.00026190296082384545
2025-02-05,2696274.5676047974,1650381.5603922477,0.00477119157348449
2025-02-06,2697608.8995717396,1650381.5603922477,0.0004948798549575528
2025-02-07,2697067.7813652405,1650381.5603922477,-0.00020059179319320553
2025-02-10,2699329.2741037025,1650381.5603922477,0.000838500520486507
2025-02-11,2693388.5991247147,1650381.5603922477,-0.0022007967075303725
2025-02-12,2690684.1879790346,1741680.3603922478,-0.0010040924456867772
2025-02-13,2704564.42195084,1741680.3603922478,0.00515862620883456
2025-02-14,2696325.0577775612,1741680.3603922478,-0.003046466228131317
2025-02-18,2703238.405190113,1982295.8776446618,0.0025639888605455408
2025-02-19,2705855.4465250173,2072068.879644662,0.0009681134042338613
2025-02-20,2696840.31537605,2072068.879644662,-0.0033317120323427263
2025-02-21,2686608.431226824,2284700.063644662,-0.0037940266951991264
2025-02-24,2684918.7469205647,2284700.063644662,-0.0006289283866677264
2025-02-25,2689909.2473067595,2284700.063644662,0.0018587156098925917
2025-02-26,2689363.8122191443,2284700.063644662,-0.00020277081398234476
2025-02-27,2684303.018110827,2284700.063644662,-0.0018817811429318043
2025-02-28,2689851.888365341,2284700.063644662,0.0020671549437882852
2025-03-03,2684510.982991201,2284700.063644662,-0.0019855760078246742
2025-03-04,2669534.081515412,1395136.7629548977,-0.005579005476483823
2025-03-05,2675326.499423275,1683350.1329980798,0.002169823546352534
2025-03-06,2641378.7169360244,1683350.1329980798,-0.012689211015765256
2025-03-07,2636385.8083879184,2036374.7104417174,-0.0018902660629815937
2025-03-10,2630007.359588355,2126543.7124417173,-0.0024193912663579287
2025-03-11,2620266.7907748157,2126543.7124417173,-0.003703627968198453
2025-03-12,2614572.6556548593,2126543.7124417173,-0.002173112730353921
2025-03-13,2612272.848745263,2126543.7124417173,-0.0008796110158277859
2025-03-14,2615085.3156797783,2126543.7124417173,0.0010766359784606383
2025-03-17,2620657.213530703,2126543.7124417173,0.002130675361723844
2025-03-18,2616230.465300752,2126543.7124417173,-0.0016891748402253493
2025-03-19,2620756.922747011,2126543.7124417173,0.001730144766026509
2025-03-20,2617580.759905706,2126543.7124417173,-0.0012119257660780924
2025-03-21,2616433.976350681,2126543.7124417173,-0.00043810818469891544
2025-03-24,2621361.445387324,2126543.7124417173,0.0018832766586815985
2025-03-25,2619731.695759748,2126543.7124417173,-0.0006217187753498887
2025-03-26,2623370.4119214946,2126543.7124417173,0.0013889652011449538
2025-03-27,2625022.281397098,2126543.7124417173,0.0006296745088292255
2025-03-28,2618949.788406045,2126543.7124417173,-0.0023133110275243007
2025-03-31,2622118.337222816,2126543.7124417173,0.0012098547405521298
2025-04-01,2625287.2213427117,2126543.7124417173,0.0012085206357437261
2025-04-02,2653968.8582541086,1441104.40384212,0.010925142467545834
2025-04-03,2585082.2969449,1633624.099828249,-0.025956054870412082
2025-04-04,2536488.6923707267,2151283.269245346,-0.018797701191796468
2025-04-07,2524320.266199783,2239929.777245346,-0.004797350844710668
2025-04-08,2521602.225807101,2239929.777245346,-0.0010767415010987103
2025-04-09,2532992.7291697958,2239929.777245346,0.0045171689833232165
2025-04-10,2533071.8957265876,2239929.777245346,3.1254158719074e-05
2025-04-11,2537600.545143907,2239929.777245346,0.0017878092702221515
2025-04-14,2540667.240369306,2239929.777245346,0.0012085019572003475
2025-04-15,2539007.944495905,2239929.777245346,-0.0006530945284907164
2025-04-16,2535001.7186593167,2239929.777245346,-0.0015778705400560922
2025-04-17,2540547.714909234,2239929.777245346,0.0021877682405875287
2025-04-21,2534553.6305606375,2239929.777245346,-0.002359366963832321
2025-04-22,2540615.539343669,2239929.777245346,0.0023917066539604903
2025-04-23,2538138.30583273,2239929.777245346,-0.0009750524912474079
2025-04-24,2537089.8386270623,2239929.777245346,-0.0004130851353759679
2025-04-25,2537151.669738084,2239929.777245346,2.4370879611934626e-05
2025-04-28,2534462.0203476795,2239929.777245346,-0.0010601058748223036
2025-04-29,2537871.0138555863,2239929.777245346,0.0013450560633925246
2025-04-30,2539467.204446368,2239929.777245346,0.0006289486668420441
2025-05-01,2536559.2208085964,2239929.777245346,-0.001145115649723638
2025-05-02,2553787.1753739784,1538646.5091512643,0.006791859785512999
2025-05-05,2556050.285620414,1538646.5091512643,0.0008861780919955375
2025-05-06,2553095.9103523125,1538646.5091512643,-0.0011558361291724717
2025-05-07,2559441.041172442,1538646.5091512643,0.0024852692742176608
2025-05-08,2565669.3663325473,1754969.0106512643,0.0024334708477020683
2025-05-09,2566188.141385776,1754969.0106512643,0.00020219871665316802
2025-05-12,2588318.0410268717,1754969.0106512643,0.008623646600262713
2025-05-13,2592658.6251119655,1754969.0106512643,0.0016769902370157297
2025-05-14,2594489.6543292087,1754969.0106512643,0.0007062361390381966
2025-05-15,2603215.0437085894,1754969.0106512643,0.0033630465108316354
2025-05-16,2612102.2721326533,1754969.0106512643,0.003413943248961493
2025-05-19,2610967.785135054,1754969.0106512643,-0.0004343195171577774
2025-05-20,2598829.481262464,1754969.0106512643,-0.00464896730694897
2025-05-21,2583881.1261736345,1754969.0106512643,-0.005751956870047481
2025-05-22,2578786.8278730856,1754969.0106512643,-0.0019715683701335696
2025-05-23,2577641.0139633007,1754969.0106512643,-0.0004443228487908124
2025-05-27,2582975.100230241,1754969.0106512643,0.002069367393692678
2025-05-28,2571382.231043917,1754969.0106512643,-0.0044881846461820585
2025-05-29,2568279.685786153,1846369.9619892237,-0.0012065671218799423
2025-05-30,2570855.202733372,1846369.9619892237,0.0010028179413139604
2025-06-02,2571688.4309686515,1846369.9619892237,0.0003241054705818147
2025-06-03,2573814.533236594,1147537.408991484,0.0008267340018097702
2025-06-04,2579248.5387307764,1565360.373155061,0.0021112653705273043
2025-06-05,2581885.856165985,1565360.373155061,0.0010225138817008261
2025-06-06,2586325.9282807014,1565360.373155061,0.0017197011649885408
2025-06-09,2570513.581116331,1565360.373155061,-0.0061138261776937375
2025-06-10,2570642.8650397304,1565360.373155061,5.029497776209979e-05
2025-06-11,2568829.7830789713,1565360.373155061,-0.0007053029362485974
2025-06-12,2569207.8052754537,1565360.373155061,0.00014715735506198868
2025-06-13,2555031.8395193145,1655066.6851550608,-0.005517640779010291
2025-06-16,2557822.8462177413,1655066.6851550608,0.0010923569151888302
2025-06-17,2556257.680747238,1655066.6851550608,-0.0006119131638915309
2025-06-18,2553184.768267855,1655066.6851550608,-0.0012021137393647408
2025-06-20,2554173.920537258,1655066.6851550608,0.00038741899203564856
2025-06-23,2560944.2053622436,1655066.6851550608,0.002650674948384557
2025-06-24,2573610.2606069706,1655066.6851550608,0.004945853649683585
2025-06-25,2564817.135748054,1655066.6851550608,-0.00341664975210465
2025-06-26,2573753.283335245,1655066.6851550608,0.003484126592356418
2025-06-27,2576208.8457939,1655066.6851550608,0.0009540784171329086
2025-06-30,2583761.446894831,1655066.6851550608,0.0029316726837818052
2025-07-01,2585004.168201712,1655066.6851550608,0.00048097370149036145
2025-07-02,2573556.9636424836,1353546.216671241,-0.004428311837961885
2025-07-03,2583815.580604369,1561206.2857076738,0.003986162772696478
2025-07-07,2587070.41924832,1561206.2857076738,0.0012597023829348242
2025-07-08,2583008.5130524705,1561206.2857076738,-0.0015700794866766454
2025-07-09,2584488.7900795913,1561206.2857076738,0.000573082519720991
2025-07-10,2575960.914454068,1561206.2857076738,-0.0032996373047764482
2025-07-11,2563531.8525299802,1561206.2857076738,-0.004825019608933778
2025-07-14,2579065.9820976323,1650723.7316973712,0.006059659275277296
2025-07-15,2566697.051670091,1650723.7316973712,-0.004795895302174835
2025-07-16,2571258.4471821855,1650723.7316973712,0.0017771460442230769
2025-07-17,2580711.4167000814,1650723.7316973712,0.003676398040910911
2025-07-18,2578448.0696891407,1650723.7316973712,-0.0008770244500390101
2025-07-21,2577192.504081077,1650723.7316973712,-0.000486946246008757
