date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2021-08-03,IVZ,rebalance_entry,True,Completed,0,5147,19.530866589,100525.37033358299,0.0
2021-08-03,KLAC,rebalance_entry,True,Completed,0,303,330.2050071416,100052.1171639048,0.0
2021-08-03,LOW,rebalance_entry,True,Completed,0,573,174.9761153524,100261.3140969252,0.0
2021-08-03,TPR,rebalance_entry,True,Completed,0,2681,37.6739304282,101003.80747800421,0.0
2021-08-03,WAT,rebalance_entry,True,Completed,0,257,385.93,99184.01,0.0
2021-08-04,KMB,rebalance_exit,False,Completed,0,-879,113.545591086,100490.5040809356,0.0
2021-09-02,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,IVZ,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,IVZ,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,KLAC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,KLAC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,TPR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-09-02,TPR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-09-02,ADSK,rebalance_entry,True,Completed,0,329,306.5,100838.5,0.0
2021-09-02,COF,rebalance_entry,True,Completed,0,672,149.3763864226,100380.9316759872,0.0
2021-09-02,KMB,rebalance_entry,True,Completed,0,854,117.2386072133,100121.7705601582,0.0
2021-09-02,STX,rebalance_entry,True,Completed,0,1330,75.7864788129,100796.016821157,0.0
2021-09-03,GNRC,rebalance_exit,False,Completed,0,-250,451.51,100780.0,0.0
2021-09-03,IVZ,rebalance_exit,False,Completed,0,-5147,20.1837061462,100525.37033358299,0.0
2021-09-03,KLAC,rebalance_exit,False,Completed,0,-303,320.6538115514,100052.1171639048,0.0
2021-09-03,TPR,rebalance_exit,False,Completed,0,-2681,35.7253320233,101003.80747800421,0.0
2021-10-04,ADSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-04,ADSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,COF,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-04,COF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-04,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-04,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,WAT,stop_loss,False,Completed,3,-257,347.337,99184.01,0.0
2021-10-04,WAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-10-04,AMAT,rebalance_entry,True,Completed,0,806,122.5998189634,98815.4540845004,0.0
2021-10-04,BX,rebalance_entry,True,Completed,0,1018,95.7633147248,97487.0543898464,0.0
2021-10-04,COR,rebalance_entry,True,Completed,0,885,113.1363825624,100125.698567724,0.0
2021-10-04,IT,rebalance_entry,True,Completed,0,326,304.89,99394.14,0.0
2021-10-04,MTD,rebalance_entry,True,Completed,0,71,1386.57,98446.47,0.0
2021-10-05,ADSK,rebalance_exit,False,Completed,0,-329,274.93,100838.5,0.0
2021-10-05,CL,rebalance_exit,False,Completed,0,-1388,66.990066739,100123.86689277239,0.0
2021-10-05,COF,rebalance_exit,False,Completed,0,-672,154.5057417225,100380.9316759872,0.0
2021-10-05,KMB,rebalance_exit,False,Completed,0,-854,111.1159953631,100121.7705601582,0.0
2021-10-05,STX,rebalance_exit,False,Completed,0,-1330,73.3842530259,100796.016821157,0.0
2021-10-22,ORLY,take_profit,False,Completed,2,-2702,44.3013333333,99709.204,0.0
2021-10-22,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-22,LOW,take_profit,False,Completed,2,-573,209.97133842288,100261.3140969252,0.0
2021-10-22,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-22,BX,take_profit,False,Completed,2,-1018,114.91597766976,97487.0543898464,0.0
2021-10-22,BX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-10-25,HD,take_profit,False,Completed,2,-367,328.91446733064,100593.00792528738,0.0
2021-10-25,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,AMAT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,MAS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-11-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-11-02,BX,rebalance_entry,True,Completed,0,850,117.8555384151,100177.207652835,0.0
2021-11-02,COF,rebalance_entry,True,Completed,0,710,140.8458457087,100000.55045317701,0.0
2021-11-02,DVN,rebalance_entry,True,Completed,0,2932,33.9112732688,99427.8532241216,0.0
2021-11-02,EBAY,rebalance_entry,True,Completed,0,1426,69.4807391897,99079.5340845122,0.0
2021-11-02,HD,rebalance_entry,True,Completed,0,305,327.3202186282,99832.666681601,0.0
2021-11-02,LOW,rebalance_entry,True,Completed,0,470,212.9467648651,100084.979486597,0.0
2021-11-02,ORLY,rebalance_entry,True,Completed,0,2420,41.462,100338.04000000001,0.0
2021-11-02,TPL,rebalance_entry,True,Completed,0,725,136.2402692854,98774.19523191499,0.0
2021-11-02,WAT,rebalance_entry,True,Completed,0,274,350.01,95902.73999999999,0.0
2021-11-03,AMAT,rebalance_exit,False,Completed,0,-806,135.8336079758,98815.4540845004,0.0
2021-11-03,IT,rebalance_exit,False,Completed,0,-326,336.69,99394.14,0.0
2021-11-03,MAS,rebalance_exit,False,Completed,0,-1865,58.5768296239,99927.93794224001,0.0
2021-11-03,MTD,rebalance_exit,False,Completed,0,-71,1470.48,98446.47,0.0
2021-11-30,EBAY,stop_loss,False,Completed,3,-1426,62.53266527073,99079.5340845122,0.0
2021-11-30,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,BX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,COF,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,COF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,COR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,DVN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,WAT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-12-02,WAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-12-02,APA,rebalance_entry,True,Completed,0,4563,21.8784807815,99831.5078059845,0.0
2021-12-02,CL,rebalance_entry,True,Completed,0,1476,68.0384300631,100424.7227731356,0.0
2021-12-02,EOG,rebalance_entry,True,Completed,0,1466,67.6908971574,99234.8552327484,0.0
2021-12-02,FANG,rebalance_entry,True,Completed,0,1189,82.8829055455,98547.7746935995,0.0
2021-12-02,SPG,rebalance_entry,True,Completed,0,864,117.3836651642,101419.4867018688,0.0
2021-12-02,STLD,rebalance_entry,True,Completed,0,1812,55.9236131919,101333.5871037228,0.0
2021-12-02,STX,rebalance_entry,True,Completed,0,1107,89.7768505868,99382.9735995876,0.0
2021-12-03,BX,rebalance_exit,False,Completed,0,-850,121.9162798011,100177.207652835,0.0
2021-12-03,COF,rebalance_exit,False,Completed,0,-710,131.9726773054,100000.55045317701,0.0
2021-12-03,COR,rebalance_exit,False,Completed,0,-885,111.83050405679998,100125.698567724,0.0
2021-12-03,DVN,rebalance_exit,False,Completed,0,-2932,34.4066247222,99427.8532241216,0.0
2021-12-03,TPL,rebalance_exit,False,Completed,0,-725,129.5880312282,98774.19523191499,0.0
2021-12-03,WAT,rebalance_exit,False,Completed,0,-274,336.21,95902.73999999999,0.0
2022-01-04,APA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,APA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,EOG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,EOG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,SPG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,SPG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,STLD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,STLD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-04,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-04,BX,rebalance_entry,True,Completed,0,923,109.0928859506,100692.73373240381,0.0
2022-01-04,F,rebalance_entry,True,Completed,0,5856,17.6634689327,103437.2740698912,0.0
2022-01-04,KKR,rebalance_entry,True,Completed,0,1412,71.5079982994,100969.2935987528,0.0
2022-01-04,MCK,rebalance_entry,True,Completed,0,412,242.32910631410002,99839.5918014092,0.0
2022-01-04,NUE,rebalance_entry,True,Completed,0,942,107.0655515779,100855.74958638179,0.0
2022-01-04,ORCL,rebalance_entry,True,Completed,0,1208,82.7238232814,99930.3785239312,0.0
2022-01-05,FANG,take_profit,False,Completed,2,-1189,99.45948665459998,98547.7746935995,0.0
2022-01-05,FANG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-01-05,APA,rebalance_exit,False,Completed,0,-4563,26.0354789149,99831.5078059845,0.0
2022-01-05,CL,rebalance_exit,False,Completed,0,-1476,76.1164211654,100424.7227731356,0.0
2022-01-05,EOG,rebalance_exit,False,Completed,0,-1466,79.2916600053,99234.8552327484,0.0
2022-01-05,SPG,rebalance_exit,False,Completed,0,-864,129.6715595485,101419.4867018688,0.0
2022-01-05,STLD,rebalance_exit,False,Completed,0,-1812,60.1813002565,101333.5871037228,0.0
2022-01-05,STX,rebalance_exit,False,Completed,0,-1107,101.4439831726,99382.9735995876,0.0
2022-01-10,BX,stop_loss,False,Completed,3,-923,98.18359735554,100692.73373240381,0.0
2022-01-10,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-20,NUE,stop_loss,False,Completed,3,-942,96.35899642011,100855.74958638179,0.0
2022-01-20,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-21,KKR,stop_loss,False,Completed,3,-1412,63.8440200247,100969.2935987528,0.0
2022-01-21,KKR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-24,F,stop_loss,False,Completed,3,-5856,15.6320131362,103437.2740698912,0.0
2022-01-24,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-01-28,ORCL,stop_loss,False,Completed,3,-1208,74.45144095326,99930.3785239312,0.0
2022-01-28,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-02,BLDR,rebalance_entry,True,Completed,0,1426,70.46,100475.95999999999,0.0
2022-02-02,F,rebalance_entry,True,Completed,0,6139,16.405769933,100715.021618687,0.0
2022-02-02,NUE,rebalance_entry,True,Completed,0,991,100.8989812801,99990.8904485791,0.0
2022-02-02,NVDA,rebalance_entry,True,Completed,0,4066,25.7434885742,104673.0245426972,0.0
2022-02-02,ON,rebalance_entry,True,Completed,0,1676,60.6,101565.6,0.0
2022-02-02,ORCL,rebalance_entry,True,Completed,0,1306,76.663810537,100122.936561322,0.0
2022-02-04,F,stop_loss,False,Completed,3,-6139,14.604367516,100715.021618687,0.0
2022-02-04,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-18,NVDA,stop_loss,False,Completed,3,-4066,23.169139716780002,104673.0245426972,0.0
2022-02-18,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-22,HD,stop_loss,False,Completed,3,-305,294.58819676538,99832.666681601,0.0
2022-02-22,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-23,ORCL,stop_loss,False,Completed,3,-1306,68.99742948330001,100122.936561322,0.0
2022-02-23,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-24,LOW,stop_loss,False,Completed,3,-470,191.65208837859,100084.979486597,0.0
2022-02-24,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-24,ON,stop_loss,False,Completed,3,-1676,54.54,101565.6,0.0
2022-02-24,ON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-02-25,NUE,take_profit,False,Completed,2,-991,121.07877753612,99990.8904485791,0.0
2022-02-25,NUE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-03-02,BLDR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-03-02,BLDR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-02,MCK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-03-02,MCK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-02,CL,rebalance_entry,True,Completed,0,1455,68.6302056369,99856.9492016895,0.0
2022-03-02,COR,rebalance_entry,True,Completed,0,733,136.9348687366,100373.25878392781,0.0
2022-03-02,DVN,rebalance_entry,True,Completed,0,2037,49.7398775081,101320.1304839997,0.0
2022-03-02,EOG,rebalance_entry,True,Completed,0,1043,97.1671449095,101345.3321406085,0.0
2022-03-02,HD,rebalance_entry,True,Completed,0,347,288.1552938227,99989.8869564769,0.0
2022-03-02,LOW,rebalance_entry,True,Completed,0,490,202.88260799799997,99412.47791901999,0.0
2022-03-02,MO,rebalance_entry,True,Completed,0,2715,36.7812061759,99860.9747675685,0.0
2022-03-02,ORCL,rebalance_entry,True,Completed,0,1392,72.2147402113,100522.9183741296,0.0
2022-03-02,STX,rebalance_entry,True,Completed,0,1136,88.6989729559,100762.0332779024,0.0
2022-03-03,BLDR,rebalance_exit,False,Completed,0,-1426,77.76,100475.95999999999,0.0
2022-03-03,MCK,rebalance_exit,False,Completed,0,-412,270.0075170407,99839.5918014092,0.0
2022-03-08,STX,stop_loss,False,Completed,3,-1136,79.82907566031001,100762.0332779024,0.0
2022-03-08,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-03-14,DVN,stop_loss,False,Completed,3,-2037,44.765889757290005,101320.1304839997,0.0
2022-03-14,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,EOG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,EOG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,ORCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-04,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-04,ADM,rebalance_entry,True,Completed,0,1242,80.7276566048,100263.7495031616,0.0
2022-04-04,CF,rebalance_entry,True,Completed,0,1096,93.6353855914,102624.38260817439,0.0
2022-04-04,COP,rebalance_entry,True,Completed,0,1159,86.9484166061,100773.2148464699,0.0
2022-04-04,DVN,rebalance_entry,True,Completed,0,1967,51.6578136639,101610.9194768913,0.0
2022-04-04,FANG,rebalance_entry,True,Completed,0,880,114.7976158818,101021.901975984,0.0
2022-04-04,MOS,rebalance_entry,True,Completed,0,1699,59.8855954833,101745.6267261267,0.0
2022-04-04,NUE,rebalance_entry,True,Completed,0,711,140.7987877463,100107.9380876193,0.0
2022-04-04,STLD,rebalance_entry,True,Completed,0,1249,79.5856136158,99402.4314061342,0.0
2022-04-05,CL,rebalance_exit,False,Completed,0,-1455,68.9102551794,99856.9492016895,0.0
2022-04-05,EOG,rebalance_exit,False,Completed,0,-1043,100.4560984246,101345.3321406085,0.0
2022-04-05,HD,rebalance_exit,False,Completed,0,-347,276.5185717105,99989.8869564769,0.0
2022-04-05,LOW,rebalance_exit,False,Completed,0,-490,186.8892782016,99412.47791901999,0.0
2022-04-05,MO,rebalance_exit,False,Completed,0,-2715,38.1163894672,99860.9747675685,0.0
2022-04-05,ORCL,rebalance_exit,False,Completed,0,-1392,78.7797165942,100522.9183741296,0.0
2022-04-08,ORLY,take_profit,False,Completed,2,-2420,49.754400000000004,100338.04000000001,0.0
2022-04-08,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-21,NUE,take_profit,False,Completed,2,-711,168.95854529556001,100107.9380876193,0.0
2022-04-21,NUE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-04-25,CF,stop_loss,False,Completed,3,-1096,84.27184703226,102624.38260817439,0.0
2022-04-25,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-25,COP,stop_loss,False,Completed,3,-1159,78.25357494549,100773.2148464699,0.0
2022-04-25,COP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-25,DVN,stop_loss,False,Completed,3,-1967,46.49203229751,101610.9194768913,0.0
2022-04-25,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-04-25,FANG,stop_loss,False,Completed,3,-880,102.7028670657,101021.901975984,0.0
2022-04-25,FANG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-03,ADM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-05-03,ADM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-03,MOS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-05-03,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-03,STLD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-05-03,STLD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-03,CF,rebalance_entry,True,Completed,0,1134,87.6032377641,99342.0716244894,0.0
2022-05-03,COP,rebalance_entry,True,Completed,0,1215,82.8929387386,100714.92056739899,0.0
2022-05-03,DVN,rebalance_entry,True,Completed,0,2034,51.2956277863,104335.30691733421,0.0
2022-05-03,HD,rebalance_entry,True,Completed,0,360,276.0039253777,99361.413135972,0.0
2022-05-03,MTD,rebalance_entry,True,Completed,0,77,1292.76,99542.52,0.0
2022-05-03,NUE,rebalance_entry,True,Completed,0,707,141.5992624275,100110.6785362425,0.0
2022-05-03,ORLY,rebalance_entry,True,Completed,0,2456,40.808,100224.448,0.0
2022-05-03,OXY,rebalance_entry,True,Completed,0,1821,54.396004897000005,99055.124917437,0.0
2022-05-03,STX,rebalance_entry,True,Completed,0,1376,73.1280573647,100624.2069338272,0.0
2022-05-04,ADM,rebalance_exit,False,Completed,0,-1242,79.6508171005,100263.7495031616,0.0
2022-05-04,MOS,rebalance_exit,False,Completed,0,-1699,61.0286548662,101745.6267261267,0.0
2022-05-04,STLD,rebalance_exit,False,Completed,0,-1249,81.3509398376,99402.4314061342,0.0
2022-05-06,NUE,stop_loss,False,Completed,3,-707,127.43933618475,100110.6785362425,0.0
2022-05-06,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-05-18,DVN,take_profit,False,Completed,2,-2034,61.55475334356,104335.30691733421,0.0
2022-05-18,DVN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-05-26,OXY,take_profit,False,Completed,2,-1821,65.27520587640001,99055.124917437,0.0
2022-05-26,OXY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-05-31,COP,take_profit,False,Completed,2,-1215,100.0895237257,100714.92056739899,0.0
2022-05-31,COP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-02,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-02,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-06-02,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-02,ABBV,rebalance_entry,True,Completed,0,792,126.7151664146,100358.4118003632,0.0
2022-06-02,BG,rebalance_entry,True,Completed,0,980,101.4321980703,99403.55410889401,0.0
2022-06-02,CL,rebalance_entry,True,Completed,0,1407,71.3336688261,100366.4720383227,0.0
2022-06-02,HSY,rebalance_entry,True,Completed,0,529,189.1163242617,100042.53553443929,0.0
2022-06-02,KMB,rebalance_entry,True,Completed,0,885,112.9674851946,99976.224397221,0.0
2022-06-02,MOS,rebalance_entry,True,Completed,0,1903,53.1538133171,101151.70674244131,0.0
2022-06-02,MPC,rebalance_entry,True,Completed,0,1049,94.5925680246,99227.6038578054,0.0
2022-06-02,NRG,rebalance_entry,True,Completed,0,2431,41.2007338671,100158.9840309201,0.0
2022-06-03,HD,rebalance_exit,False,Completed,0,-360,275.6240390509,99361.413135972,0.0
2022-06-03,MTD,rebalance_exit,False,Completed,0,-77,1300.1,99542.52,0.0
2022-06-03,ORLY,rebalance_exit,False,Completed,0,-2456,42.1173333333,100224.448,0.0
2022-06-03,STX,rebalance_exit,False,Completed,0,-1376,73.498236756,100624.2069338272,0.0
2022-06-10,MOS,stop_loss,False,Completed,3,-1903,47.5671568391,101151.70674244131,0.0
2022-06-10,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,CF,stop_loss,False,Completed,3,-1134,78.84291398769,99342.0716244894,0.0
2022-06-13,CF,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-13,NRG,stop_loss,False,Completed,3,-2431,37.08066048039,100158.9840309201,0.0
2022-06-13,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-16,BG,stop_loss,False,Completed,3,-980,90.8600139014,99403.55410889401,0.0
2022-06-16,BG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-06-16,MPC,stop_loss,False,Completed,3,-1049,85.13331122214,99227.6038578054,0.0
2022-06-16,MPC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-05,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,HSY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-05,HSY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-07-05,BX,rebalance_entry,True,Completed,0,1230,79.3901595733,97649.896275159,0.0
2022-07-05,IT,rebalance_entry,True,Completed,0,409,239.49,97951.41,0.0
2022-07-05,MTD,rebalance_entry,True,Completed,0,86,1142.95,98293.7,0.0
2022-07-05,ON,rebalance_entry,True,Completed,0,2134,45.21,96478.14,0.0
2022-07-05,SMCI,rebalance_entry,True,Completed,0,25555,3.8339999999999996,97977.87,0.0
2022-07-05,STLD,rebalance_entry,True,Completed,0,1595,60.49678448649999,96492.37125596749,0.0
2022-07-05,STX,rebalance_entry,True,Completed,0,1626,60.1707509135,97837.640985351,0.0
2022-07-06,ABBV,rebalance_exit,False,Completed,0,-792,133.593125669,100358.4118003632,0.0
2022-07-06,HSY,rebalance_exit,False,Completed,0,-529,197.2404812596,100042.53553443929,0.0
2022-07-15,ON,take_profit,False,Completed,2,-2134,54.31,96478.14,0.0
2022-07-15,ON,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-20,STX,take_profit,False,Completed,2,-1626,72.2049010962,97837.640985351,0.0
2022-07-20,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-21,SMCI,take_profit,False,Completed,2,-25555,5.381,97977.87,0.0
2022-07-21,SMCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-07-29,STLD,take_profit,False,Completed,2,-1595,72.59614138379999,96492.37125596749,0.0
2022-07-29,STLD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,BX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,BX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-08-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-02,BG,rebalance_entry,True,Completed,0,1192,83.594430022,99644.56058622399,0.0
2022-08-02,COP,rebalance_entry,True,Completed,0,1211,82.5153279962,99926.06220339819,0.0
2022-08-02,CVX,rebalance_entry,True,Completed,0,731,136.9379676799,100101.6543740069,0.0
2022-08-02,DVN,rebalance_entry,True,Completed,0,1895,52.5350878232,99553.991424964,0.0
2022-08-02,MPC,rebalance_entry,True,Completed,0,1207,83.2726240798,100510.0572643186,0.0
2022-08-02,OXY,rebalance_entry,True,Completed,0,1625,61.6076265899,100112.3932085875,0.0
2022-08-02,VLO,rebalance_entry,True,Completed,0,1019,98.7030374941,100578.3952064879,0.0
2022-08-03,BX,rebalance_exit,False,Completed,0,-1230,90.7842013536,97649.896275159,0.0
2022-08-03,IT,rebalance_exit,False,Completed,0,-409,294.875,97951.41,0.0
2022-08-03,MTD,rebalance_exit,False,Completed,0,-86,1348.62,98293.7,0.0
2022-08-04,DVN,stop_loss,False,Completed,3,-1895,47.281579040880004,99553.991424964,0.0
2022-08-04,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-04,OXY,stop_loss,False,Completed,3,-1625,55.44686393091,100112.3932085875,0.0
2022-08-04,OXY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-08-26,COP,take_profit,False,Completed,2,-1211,99.01839359544,99926.06220339819,0.0
2022-08-26,COP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,BG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,BG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2022-09-02,CVX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2022-09-02,CVX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
