date,value,cash,return
2018-11-08,2038451.923076183,1103414.4352099514,0.0018238354918160837
2018-11-09,2038067.0835425968,1199118.7747099514,-0.0001887900956749622
2018-11-12,2027752.4648860516,1199118.7747099514,-0.005060980936219317
2018-11-13,2025716.4641334224,1295068.291482067,-0.0010040676995274334
2018-11-14,2021830.0130279895,1390925.5079706165,-0.0019185563104436865
2018-11-15,2019712.9189062486,1390925.5079706165,-0.0010471177636591777
2018-11-16,2021600.3609939027,1390925.5079706165,0.0009345100830846498
2018-11-19,2020081.3796150615,1390925.5079706165,-0.0007513756962798102
2018-11-20,2007547.2068598818,1487264.9076953547,-0.006204786045584054
2018-11-21,2009744.216795836,1487264.9076953547,0.001094375229856226
2018-11-23,2015756.008475698,1487264.9076953547,0.0029913217958883465
2018-11-26,2018182.6329250054,1487264.9076953547,0.001203828458952394
2018-11-27,2023951.8999889325,1487264.9076953547,0.0028586446884470984
2018-11-28,2027379.224105079,1487264.9076953547,0.0016933821975537722
2018-11-29,2027884.1950220326,1487264.9076953547,0.0002490757086537343
2018-11-30,2027307.5128926733,1487264.9076953547,-0.0002843762630898583
2018-12-03,2023649.734603546,1487264.9076953547,-0.001804254295840968
2018-12-04,1986049.2005410213,889763.8757074701,-0.0185805544406088
2018-12-06,1974454.2509368705,1554801.7296663267,-0.005838198570806918
2018-12-07,1967906.8410201152,1554801.7296663267,-0.0033160605841581203
2018-12-10,1966168.3700111667,1649376.8526112575,-0.0008834112330476929
2018-12-11,1970263.709020215,1649376.8526112575,0.0020829035150358166
2018-12-12,1972478.269116704,1649376.8526112575,0.001123991720676898
2018-12-13,1978201.4266404444,1649376.8526112575,0.002901505995451803
2018-12-14,1970991.6530058372,1744306.3699247395,-0.0036446104716704175
2018-12-17,1965521.917954007,1744306.3699247395,-0.002775118323554926
2018-12-18,1965861.9890226587,1744306.3699247395,0.00017301820221149455
2018-12-19,1965054.91748663,1744306.3699247395,-0.00041054333444334734
2018-12-20,1962692.051671481,1744306.3699247395,-0.0012024426361432194
2018-12-21,1963779.732380669,1744306.3699247395,0.0005541779762452403
2018-12-24,1954081.2593028508,1744306.3699247395,-0.004938676633586048
2018-12-26,1963419.2620504515,1744306.3699247395,0.004778717723812553
2018-12-27,1964996.1598007358,1744306.3699247395,0.0008031385760356446
2018-12-28,1964982.5792197094,1744306.3699247395,-6.911250670205149e-06
2018-12-31,1966413.4942465322,1744306.3699247395,0.0007282074874124245
2019-01-02,1963318.2614497954,1744306.3699247395,-0.0015740498149514615
2019-01-03,1948542.455897429,948918.9871043368,-0.007525934965559422
2019-01-04,1973473.6305630459,948918.9871043368,0.012794781345492723
2019-01-07,1981784.5582134784,948918.9871043368,0.004211319331417274
2019-01-08,1989593.6957219597,948918.9871043368,0.003940457339884018
2019-01-09,1987788.8194600265,948918.9871043368,-0.0009071582131638944
2019-01-10,2000055.6457872377,948918.9871043368,0.006171091318716293
2019-01-11,1997124.7251332684,948918.9871043368,-0.001465419554772307
2019-01-14,1991850.8121073735,948918.9871043368,-0.0026407529582525013
2019-01-15,2001889.7847566726,948918.9871043368,0.005040022369284802
2019-01-16,2001803.4156800164,948918.9871043368,-4.3143772106679634e-05
2019-01-17,2010245.564045732,948918.9871043368,0.0042172714361403685
2019-01-18,2021620.8360425425,948918.9871043368,0.005658647978268538
2019-01-22,2011886.7379914038,948918.9871043368,-0.004814996896348678
2019-01-23,2014554.2020732877,948918.9871043368,0.0013258520131937956
2019-01-24,1993834.2908900543,1037519.2705449377,-0.010285109808368165
2019-01-25,1992203.8609041253,1131098.7202006788,-0.0008177359539750517
2019-01-28,1988030.0660461844,1131098.7202006788,-0.002095064134674751
2019-01-29,1988877.2906838777,1131098.7202006788,0.00042616288966801363
2019-01-30,1996926.1616782239,1131098.7202006788,0.004046941976786567
2019-01-31,2004940.9462514925,1131098.7202006788,0.004013560805139038
2019-02-01,2008941.6251349337,1131098.7202006788,0.001995409835347628
2019-02-04,2016144.5103806448,931457.0418711387,0.0035854129137411483
2019-02-05,2022585.5085023558,931457.0418711387,0.0031947105421004096
2019-02-06,2020760.3719333257,931457.0418711387,-0.0009023779520607178
2019-02-07,2025785.3933349736,931457.0418711387,0.0024866983099238738
2019-02-08,2028832.7268140246,931457.0418711387,0.0015042726090714886
2019-02-11,2033768.3363933284,931457.0418711387,0.0024327336177460968
2019-02-12,2043450.3623152846,931457.0418711387,0.0047606336221786005
2019-02-13,2051039.7585237059,931457.0418711387,0.0037140105521440425
2019-02-14,2050671.8485528855,931457.0418711387,-0.000179377298412442
2019-02-15,2063181.4227031139,931457.0418711387,0.006100232057633326
2019-02-19,2062208.14481078,1061029.9615375907,-0.00047173645595299796
2019-02-20,2061929.5765346964,1061029.9615375907,-0.00013508252151195332
2019-02-21,2063521.0245536054,1061029.9615375907,0.000771824623410966
2019-02-22,2068843.8789416873,1061029.9615375907,0.0025795009232985056
2019-02-25,2066305.9309105705,1061029.9615375907,-0.001226747004425932
2019-02-26,2064361.832807061,1061029.9615375907,-0.0009408568568802789
2019-02-27,2058459.821960254,1061029.9615375907,-0.0028590001776875873
2019-02-28,2060655.6299829856,1061029.9615375907,0.0010667237705133115
2019-03-01,2067473.3918939738,1061029.9615375907,0.0033085401615817744
2019-03-04,2053073.6344402414,559825.2290675646,-0.00696490581701803
2019-03-05,2058334.0663343437,1001380.8780440709,0.0025622227112844786
2019-03-06,2052656.323106681,1001380.8780440709,-0.0027584167801167903
2019-03-07,2046128.5190309924,1097119.611723875,-0.0031801739054927447
2019-03-08,2040630.615029348,1097119.611723875,-0.0026869788239147763
2019-03-11,2051063.0908536883,1097119.611723875,0.005112378373383519
2019-03-12,2053834.778666839,1097119.611723875,0.0013513420554982503
2019-03-13,2058347.2762533035,1097119.611723875,0.002197108371781331
2019-03-14,2060141.5027481248,1097119.611723875,0.0008716830806545506
2019-03-15,2058496.5019388096,1097119.611723875,-0.0007984892334438332
2019-03-18,2060363.5098079676,1097119.611723875,0.0009069764594691332
2019-03-19,2059902.6276062573,1097119.611723875,-0.0002236897515978109
2019-03-20,2060553.8478921168,1097119.611723875,0.0003161412957739529
2019-03-21,2079142.3543630787,1097119.611723875,0.009021121428094414
2019-03-22,2067482.5204672462,1097119.611723875,-0.00560800171828757
2019-03-25,2071746.625951311,1097119.611723875,0.0020624626529375245
2019-03-26,2078571.6395258051,1097119.611723875,0.003294328316504558
2019-03-27,2075490.5406453768,1097119.611723875,-0.0014823154621369516
2019-03-28,2082697.7786000837,1097119.611723875,0.003472546761145834
2019-03-29,2086861.9825670384,1097119.611723875,0.0019994278621422445
2019-04-01,2093303.4894582913,1097119.611723875,0.0030866952127468483
2019-04-02,2094633.9675634932,695839.8797068415,0.0006355877740147342
2019-04-03,2096409.478049606,1018123.8345308165,0.000847647137212304
2019-04-04,2100741.605249157,1018123.8345308165,0.00206645087465529
2019-04-05,2110223.824809428,1018123.8345308165,0.004513748638374837
2019-04-08,2112866.8380279746,1018123.8345308165,0.001252480039071413
2019-04-09,2112002.5075404895,1018123.8345308165,-0.00040907948950141826
2019-04-10,2117165.8023838345,1018123.8345308165,0.0024447389739881142
2019-04-11,2121363.176812528,1018123.8345308165,0.001982544033144462
2019-04-12,2131466.053569024,1018123.8345308165,0.004762445613709643
2019-04-15,2132443.5350744417,1018123.8345308165,0.00045859585883678555
2019-04-16,2127900.254442383,1018123.8345308165,-0.0021305514342259135
2019-04-17,2128556.9237082447,1018123.8345308165,0.000308599646290153
2019-04-18,2133696.693514723,1018123.8345308165,0.0024146734105301437
2019-04-22,2128755.7462101537,1018123.8345308165,-0.002315674631538256
2019-04-23,2143729.77529235,1018123.8345308165,0.007034169659367873
2019-04-24,2149162.6303351712,1018123.8345308165,0.002534300314077864
2019-04-25,2132797.216406893,1147527.893562145,-0.007614786194996337
2019-04-26,2127167.6360363937,1147527.893562145,-0.002639529125034845
2019-04-29,2119031.353859336,1147527.893562145,-0.0038249369909642006
2019-04-30,2123089.605231663,1147527.893562145,0.001915144561186466
2019-05-01,2113560.4734969097,1147527.893562145,-0.004488332339469769
2019-05-02,2124703.9772678497,649514.6201439884,0.005272384637522665
2019-05-03,2134969.055054034,1089978.092010672,0.004831297863613138
2019-05-06,2133963.7675050152,1089978.092010672,-0.0004708675035074439
2019-05-07,2110229.3669866677,1184787.59646449,-0.011122213450745377
2019-05-08,2114024.566390033,1184787.59646449,0.0017984772000327887
2019-05-09,2111687.9439355214,1184787.59646449,-0.0011052957906262373
2019-05-10,2115407.636180423,1184787.59646449,0.001761478184115317
2019-05-13,2086977.402516108,1184787.59646449,-0.01343960056589788
2019-05-14,2102948.90806537,1279878.88006449,0.007652936505208929
2019-05-15,2106986.327096,1279878.88006449,0.0019198845084373861
2019-05-16,2118123.234481195,1279878.88006449,0.005285704630340282
2019-05-17,2113893.6896839463,1279878.88006449,-0.0019968360331426016
2019-05-20,2106427.34816313,1279878.88006449,-0.0035320326453750495
2019-05-21,2113109.7588000842,1279878.88006449,0.0031723907509941807
2019-05-22,2111779.8870543367,1279878.88006449,-0.0006293434310306045
2019-05-23,2096564.369026448,1374921.9937461724,-0.0072050681612998435
2019-05-24,2099336.8815586953,1374921.9937461724,0.001322407541216819
2019-05-28,2103797.69197971,1374921.9937461724,0.002124866409102699
2019-05-29,2100797.382600715,1469758.5937461725,-0.001426139685594796
2019-05-30,2099855.18231651,1469758.5937461725,-0.0004484965051881895
2019-05-31,2091822.2151766112,1565630.3214216346,-0.003825486256169852
2019-06-03,2085288.3735783217,1565630.3214216346,-0.003123516688409378
2019-06-04,2113032.1780808293,855974.4567185587,0.013304540922989716
2019-06-05,2125849.2691083625,1080690.4417145872,0.006065733953552144
2019-06-06,2142754.996241132,1080690.4417145872,0.007952458049793831
2019-06-07,2153777.6229938227,1080690.4417145872,0.005144137697509432
2019-06-10,2172022.191722243,1080690.4417145872,0.00847096215209997
2019-06-11,2163924.185722231,1080690.4417145872,-0.003728325627092688
2019-06-12,2158332.116457371,1080690.4417145872,-0.002584226056419614
2019-06-13,2156583.0997787975,1080690.4417145872,-0.0008103556747532936
2019-06-14,2142764.529136757,1080690.4417145872,-0.006407622615357544
2019-06-17,2135336.682677791,1080690.4417145872,-0.003466478167789333
2019-06-18,2160167.6702498416,1080690.4417145872,0.011628605349912169
2019-06-19,2166213.8350824574,1080690.4417145872,0.002798933117963198
2019-06-20,2172824.7144940654,1080690.4417145872,0.003051812939490528
2019-06-21,2159999.104904755,1080690.4417145872,-0.005902735505425638
2019-06-24,2165236.244263475,1080690.4417145872,0.002424602559708333
2019-06-25,2153613.162844708,1080690.4417145872,-0.005368043071309447
2019-06-26,2162610.1644087443,1080690.4417145872,0.004177631210310784
2019-06-27,2172272.8922330206,1080690.4417145872,0.004468085826701884
2019-06-28,2181210.973594644,1080690.4417145872,0.004114621783285921
2019-07-01,2202961.4078549296,1080690.4417145872,0.00997172420439485
2019-07-02,2210218.3833943983,580562.8607397628,0.0032941909529569102
2019-07-03,2216901.5334875127,1143895.505278679,0.003023751020861054
2019-07-05,2216787.335402042,1143895.505278679,-5.1512475292891935e-05
2019-07-08,2213408.380236348,1143895.505278679,-0.001524257700200704
2019-07-09,2219735.8770803325,1143895.505278679,0.0028587118854717097
2019-07-10,2219860.911295399,1143895.505278679,5.6328420132256696e-05
2019-07-11,2219624.34398204,1143895.505278679,-0.00010656852965673647
2019-07-12,2229560.801375976,1143895.505278679,0.00447663922090058
2019-07-15,2235203.4550654786,1143895.505278679,0.002530836425730376
2019-07-16,2230248.899558059,1143895.505278679,-0.00221660157879211
2019-07-17,2221740.9555712137,1239288.2836820555,-0.003814795733575349
2019-07-18,2224970.265597105,1239288.2836820555,0.0014535042970664769
2019-07-19,2216240.610712628,1239288.2836820555,-0.003923492830199438
2019-07-22,2220714.791152313,1239288.2836820555,0.002018815293816978
2019-07-23,2216916.164241041,1239288.2836820555,-0.0017105424462457997
2019-07-24,2225700.0913292896,1239288.2836820555,0.003962227904660498
2019-07-25,2221258.4736698046,1239288.2836820555,-0.00199560474332916
2019-07-26,2231199.61682934,1239288.2836820555,0.004475455367925374
2019-07-29,2225575.694249704,1239288.2836820555,-0.0025205824423848444
2019-07-30,2221406.5665788427,1239288.2836820555,-0.0018732805546147757
2019-07-31,2202361.7841125242,1239288.2836820555,-0.008573298896675685
2019-08-01,2198958.001725594,1239288.2836820555,-0.0015455146431819777
2019-08-02,2187820.05769659,645492.5075349355,-0.0050651008433374445
2019-08-05,2150945.015642462,1545154.3503336995,-0.016854696036086136
2019-08-06,2164163.7653963044,1545154.3503336995,0.006145554469180192
2019-08-07,2170711.7132591214,1545154.3503336995,0.003025624939995142
2019-08-08,2187342.181430683,1545154.3503336995,0.007661297476758255
2019-08-09,2185816.7008057525,1545154.3503336995,-0.0006974128866900076
2019-08-12,2176314.7331059496,1545154.3503336995,-0.004347101793256591
2019-08-13,2179637.400236896,1545154.3503336995,0.0015267401724585739
2019-08-14,2162138.0251099938,1545154.3503336995,-0.008028571690410602
2019-08-15,2170499.3911758736,1639698.6353841736,0.0038671749762388963
2019-08-16,2180269.828676547,1639698.6353841736,0.004501469818602555
2019-08-19,2183091.739469658,1639698.6353841736,0.0012942942914657696
2019-08-20,2182935.862983453,1639698.6353841736,-7.14017113375709e-05
2019-08-21,2187014.1003859215,1639698.6353841736,0.001868235101005089
2019-08-22,2188785.46428206,1639698.6353841736,0.0008099462622697118
2019-08-23,2179308.8160449658,1639698.6353841736,-0.0043296377793712315
2019-08-26,2182040.446848723,1639698.6353841736,0.001253439064553774
2019-08-27,2182565.0759790596,1639698.6353841736,0.00024043052505939855
2019-08-28,2183047.2952207252,1639698.6353841736,0.00022094151829565867
2019-08-29,2190455.6263895854,1639698.6353841736,0.003393573371075931
2019-08-30,2189776.9775784602,1639698.6353841736,-0.0003098208440970307
2019-09-03,2188534.719728982,1639698.6353841736,-0.000567298799009186
2019-09-04,2191845.749817273,833051.3751332213,0.0015128981315413181
2019-09-05,2202958.233612881,1265851.0976877017,0.005069920543694373
2019-09-06,2205680.172062517,1265851.0976877017,0.0012355833206934008
2019-09-09,2194242.4662779095,1361407.1231877017,-0.005185568574029631
2019-09-10,2187885.9683566666,1457822.640000277,-0.0028968985966374428
2019-09-11,2191264.698534676,1457822.640000277,0.0015442898884474587
2019-09-12,2188987.4422855284,1457822.640000277,-0.0010392428859326008
2019-09-13,2186278.9069112437,1457822.640000277,-0.0012373462368777677
2019-09-16,2181250.323014419,1457822.640000277,-0.002300065138500118
2019-09-17,2189178.00061631,1457822.640000277,0.0036344648380086664
2019-09-18,2186786.465664784,1554024.2190002769,-0.0010924351290086953
2019-09-19,2186916.8732105596,1554024.2190002769,5.96343300194313e-05
2019-09-20,2184348.2305800808,1554024.2190002769,-0.0011745497334372246
2019-09-23,2182886.172793513,1554024.2190002769,-0.0006693336557327401
2019-09-24,2175403.06850004,1554024.2190002769,-0.0034280781044558895
2019-09-25,2180236.4520986485,1554024.2190002769,0.0022218335850472393
2019-09-26,2180949.8670593817,1554024.2190002769,0.00032721907756672053
2019-09-27,2170343.8723403057,1744903.2823225202,-0.00486301628444874
2019-09-30,2174659.1524873553,1744903.2823225202,0.0019882932847854473
2019-10-01,2169988.5460652043,1744903.2823225202,-0.002147741827407179
2019-10-02,2153562.6989004454,1052581.2052420967,-0.007569554776933551
2019-10-03,2160462.6991162645,1154372.1052420966,0.003203993187355092
2019-10-04,2176897.516745247,1154372.1052420966,0.007607082332736104
2019-10-07,2172407.9945164733,1154372.1052420966,-0.0020623489136438744
2019-10-08,2162274.5636288133,1154372.1052420966,-0.004664607621238104
2019-10-09,2174840.964271379,1154372.1052420966,0.0058116581741942674
2019-10-10,2175702.201866728,1154372.1052420966,0.000396000263696239
2019-10-11,2187759.0427918066,1154372.1052420966,0.005541586028976919
2019-10-14,2186435.598832296,1154372.1052420966,-0.0006049313172173942
