date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2012-09-05,FICO,rebalance_entry,True,Completed,0,2264,43.961549862,99528.948887568,0.0
2012-09-05,LEN,rebalance_entry,True,Completed,0,3596,27.745839823000004,99774.04000350801,0.0
2012-09-05,TPL,rebalance_entry,True,Completed,0,17147,5.8693484053,100641.7171056791,0.0
2012-09-06,ORLY,rebalance_exit,False,Completed,0,-17632,5.64,99303.424,0.0
2012-09-06,TJX,rebalance_exit,False,Completed,0,-5883,19.1486560901,100214.3771243172,0.0
2012-09-13,TPL,stop_loss,False,Completed,3,-17147,5.575880985035,100641.7171056791,0.0
2012-09-13,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-02,AAPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2012-10-02,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2012-10-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-02,ROST,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2012-10-02,ROST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-02,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2012-10-02,URI,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2012-10-02,YUM,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2012-10-02,DHI,rebalance_entry,True,Completed,0,5596,17.8850483989,100084.7308402444,0.0
2012-10-02,FFIV,rebalance_entry,True,Completed,0,955,105.5,100752.5,0.0
2012-10-02,MNST,rebalance_entry,True,Completed,0,10903,9.21665745,100489.21617735,0.0
2012-10-03,AAPL,rebalance_exit,False,Completed,0,-4928,19.9872124164,100083.63664844159,0.0
2012-10-03,LMT,rebalance_exit,False,Completed,0,-1688,62.7377031477,99736.58647809201,0.0
2012-10-03,ROST,rebalance_exit,False,Completed,0,-3884,27.7160739736,99803.3323416988,0.0
2012-10-10,STX,stop_loss,False,Completed,3,-6070,15.504296046315002,99064.291580139,0.0
2012-10-10,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-10,FFIV,stop_loss,False,Completed,3,-955,100.225,100752.5,0.0
2012-10-10,FFIV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-10-19,MNST,stop_loss,False,Completed,3,-10903,8.755824577499999,100489.21617735,0.0
2012-10-19,MNST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-02,FICO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2012-11-02,FICO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-02,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2012-11-02,LMT,rebalance_entry,True,Completed,0,1577,63.6127998655,100317.3853878935,0.0
2012-11-02,MO,rebalance_entry,True,Completed,0,7247,13.8802358856,100590.0694629432,0.0
2012-11-02,REGN,rebalance_entry,True,Completed,0,688,146.0764040328,100500.56597456642,0.0
2012-11-02,SHW,rebalance_entry,True,Completed,0,2384,42.0628282045,100277.782439528,0.0
2012-11-02,STX,rebalance_entry,True,Completed,0,6440,15.7415787558,101375.767187352,0.0
2012-11-02,TJX,rebalance_entry,True,Completed,0,5674,17.7779189592,100871.9121745008,0.0
2012-11-05,FICO,rebalance_exit,False,Completed,0,-2264,43.1354131345,99528.948887568,0.0
2012-11-07,LMT,stop_loss,False,Completed,3,-1577,60.432159872225,100317.3853878935,0.0
2012-11-07,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-07,REGN,stop_loss,False,Completed,3,-688,138.77258383116,100500.56597456642,0.0
2012-11-07,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-08,TJX,stop_loss,False,Completed,3,-5674,16.88902301124,100871.9121745008,0.0
2012-11-08,TJX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-12,DHI,stop_loss,False,Completed,3,-5596,16.990795978955,100084.7308402444,0.0
2012-11-12,DHI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-14,STX,stop_loss,False,Completed,3,-6440,14.95449981801,101375.767187352,0.0
2012-11-14,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-11-15,MO,stop_loss,False,Completed,3,-7247,13.0817770427,100590.0694629432,0.0
2012-11-15,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-12-04,PM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2012-12-04,PM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-12-04,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2012-12-04,AAPL,rebalance_entry,True,Completed,0,5647,17.5733015023,99236.4335834881,0.0
2012-12-04,AIG,rebalance_entry,True,Completed,0,3997,25.092398736,100294.317747792,0.0
2012-12-04,LMT,rebalance_entry,True,Completed,0,1602,62.2592505723,99739.3194168246,0.0
2012-12-04,MO,rebalance_entry,True,Completed,0,6883,14.4931069975,99756.0554637925,0.0
2012-12-04,ROST,rebalance_entry,True,Completed,0,4224,23.7160598501,100176.6368068224,0.0
2012-12-04,STX,rebalance_entry,True,Completed,0,7091,14.14659582,100313.51095962,0.0
2012-12-04,SWKS,rebalance_entry,True,Completed,0,5610,17.7850810539,99774.304712379,0.0
2012-12-05,AAPL,stop_loss,False,Completed,3,-5647,16.694636427185,99236.4335834881,0.0
2012-12-05,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-12-05,PM,rebalance_exit,False,Completed,0,-2371,46.2174010459,99781.17918246139,0.0
2012-12-13,ROST,stop_loss,False,Completed,3,-4224,22.530256857595,100176.6368068224,0.0
2012-12-13,ROST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-12-13,SWKS,stop_loss,False,Completed,3,-5610,16.895827001205,99774.304712379,0.0
2012-12-13,SWKS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2012-12-21,MO,stop_loss,False,Completed,3,-6883,13.768451647624998,99756.0554637925,0.0
2012-12-21,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-01-03,LEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-01-03,LEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-01-03,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-01-03,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-01-03,ROST,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-01-03,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-01-03,AAPL,rebalance_entry,True,Completed,0,6030,16.5487460074,99788.93842462199,0.0
2013-01-03,BKNG,rebalance_entry,True,Completed,0,3988,25.6264167279,102198.1499108652,0.0
2013-01-03,IT,rebalance_entry,True,Completed,0,2108,47.4,99919.2,0.0
2013-01-03,MO,rebalance_entry,True,Completed,0,7023,14.2601395474,100148.9600413902,0.0
2013-01-03,REGN,rebalance_entry,True,Completed,0,556,180.120558497,100147.03052433199,0.0
2013-01-04,LEN,rebalance_exit,False,Completed,0,-3596,33.7998998681,99774.04000350801,0.0
2013-01-04,LMT,rebalance_exit,False,Completed,0,-1602,64.0106327305,99739.3194168246,0.0
2013-01-07,AAPL,stop_loss,False,Completed,3,-6030,15.721308707029998,99788.93842462199,0.0
2013-01-07,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-01-08,REGN,stop_loss,False,Completed,3,-556,171.11453057215,100147.03052433199,0.0
2013-01-08,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-01-09,STX,take_profit,False,Completed,2,-7091,18.390574566,100313.51095962,0.0
2013-01-09,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-02-04,BKNG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-02-04,BKNG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-02-04,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-02-04,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-02-04,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-02-04,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-02-04,REGN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-02-04,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-02-04,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-02-04,F,rebalance_entry,True,Completed,0,14156,7.0206182154,99383.8714572024,0.0
2013-02-04,LEN,rebalance_entry,True,Completed,0,2871,34.782081169,99859.355036199,0.0
2013-02-04,LII,rebalance_entry,True,Completed,0,2035,48.8335838689,99376.3431732115,0.0
2013-02-04,LMT,rebalance_entry,True,Completed,0,1682,58.9745571862,99195.2051871884,0.0
2013-02-04,MCO,rebalance_entry,True,Completed,0,2090,47.6457031114,99579.519502826,0.0
2013-02-05,MCO,stop_loss,False,Completed,3,-2090,43.2294226308,99579.519502826,0.0
2013-02-05,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-02-05,BKNG,rebalance_exit,False,Completed,0,-3988,26.855529714,102198.1499108652,0.0
2013-02-05,IT,rebalance_exit,False,Completed,0,-2108,52.37,99919.2,0.0
2013-02-05,MO,rebalance_exit,False,Completed,0,-7023,14.859599233800001,100148.9600413902,0.0
2013-02-20,LEN,stop_loss,False,Completed,3,-2871,33.04297711055,99859.355036199,0.0
2013-02-20,LEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-02-25,F,stop_loss,False,Completed,3,-14156,6.669587304629999,99383.8714572024,0.0
2013-02-25,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-03-04,AIG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-03-04,AIG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-03-04,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-03-04,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-03-04,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-03-04,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-03-04,AXON,rebalance_entry,True,Completed,0,13315,7.43,98930.45,0.0
2013-03-04,EXPE,rebalance_entry,True,Completed,0,1701,58.2678988247,99113.6959008147,0.0
2013-03-04,LEN,rebalance_entry,True,Completed,0,3036,32.8657597784,99780.44668722239,0.0
2013-03-04,MCO,rebalance_entry,True,Completed,0,2354,42.0862215192,99070.9654561968,0.0
2013-03-04,PHM,rebalance_entry,True,Completed,0,6109,16.2822699496,99468.3871221064,0.0
2013-03-04,REGN,rebalance_entry,True,Completed,0,587,169.9727816855,99774.0228493885,0.0
2013-03-05,AIG,rebalance_exit,False,Completed,0,-3997,28.9144197355,100294.317747792,0.0
2013-03-05,LII,rebalance_exit,False,Completed,0,-2035,51.9577040745,99376.3431732115,0.0
2013-03-28,EXPE,stop_loss,False,Completed,3,-1701,55.35450388346499,99113.6959008147,0.0
2013-03-28,EXPE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,AXON,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-04-02,AXON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,LEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-04-02,LEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,PHM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-04-02,PHM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,REGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-04-02,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,SHW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-04-02,SHW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-04-02,LUV,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-04-02,STX,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-04-02,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-04-02,WYNN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-04-02,CL,rebalance_entry,True,Completed,0,2310,43.4121346136,100282.030957416,0.0
2013-04-02,FSLR,rebalance_entry,True,Completed,0,3728,26.87,100171.36,0.0
2013-04-02,GILD,rebalance_entry,True,Completed,0,3017,33.379895992,100707.146207864,0.0
2013-04-02,LDOS,rebalance_entry,True,Completed,0,5082,19.7891738771,100568.5816434222,0.0
2013-04-03,AXON,rebalance_exit,False,Completed,0,-13315,7.519999999999999,98930.45,0.0
2013-04-03,LEN,rebalance_exit,False,Completed,0,-3036,33.9256720519,99780.44668722239,0.0
2013-04-03,PHM,rebalance_exit,False,Completed,0,-6109,16.8604393264,99468.3871221064,0.0
2013-04-03,REGN,rebalance_exit,False,Completed,0,-587,183.6519451489,99774.0228493885,0.0
2013-04-03,SHW,rebalance_exit,False,Completed,0,-2384,49.4384229633,100277.782439528,0.0
2013-04-09,FSLR,take_profit,False,Completed,2,-3728,34.931000000000004,100171.36,0.0
2013-04-09,FSLR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-05-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-05-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-05-02,GILD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-05-02,GILD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-05-02,WYNN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-05-02,AXON,rebalance_entry,True,Completed,0,11574,8.66,100230.84,0.0
2013-05-02,FCX,rebalance_entry,True,Completed,0,4090,24.6879746492,100973.816315228,0.0
2013-05-02,FSLR,rebalance_entry,True,Completed,0,2184,45.91,100267.43999999999,0.0
2013-05-02,MO,rebalance_entry,True,Completed,0,6211,16.1160632081,100096.86858550912,0.0
2013-05-02,PHM,rebalance_entry,True,Completed,0,5627,17.9232506808,100854.13158086159,0.0
2013-05-02,PPG,rebalance_entry,True,Completed,0,1736,57.8649811412,100453.6072611232,0.0
2013-05-03,CL,rebalance_exit,False,Completed,0,-2310,44.8495723097,100282.030957416,0.0
2013-05-03,GILD,rebalance_exit,False,Completed,0,-3017,37.6758395689,100707.146207864,0.0
2013-05-06,MCO,take_profit,False,Completed,2,-2354,54.712087974960006,99070.9654561968,0.0
2013-05-06,MCO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-05-07,FSLR,stop_loss,False,Completed,3,-2184,43.61449999999999,100267.43999999999,0.0
2013-05-07,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-04,AXON,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-06-04,AXON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-04,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-06-04,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-04,PHM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-06-04,PHM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-04,PPG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-06-04,PPG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-04,STZ,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-06-04,WYNN,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-06-04,CLX,rebalance_entry,True,Completed,0,1761,56.7560682405,99947.4361715205,0.0
2013-06-04,FSLR,rebalance_entry,True,Completed,0,1875,53.71,100706.25,0.0
2013-06-04,GS,rebalance_entry,True,Completed,0,782,127.7320131717,99886.43430026941,0.0
2013-06-04,MCO,rebalance_entry,True,Completed,0,1744,57.3072744664,99943.8866694016,0.0
2013-06-04,MOS,rebalance_entry,True,Completed,0,2147,46.4799168141,99792.3813998727,0.0
2013-06-05,FSLR,stop_loss,False,Completed,3,-1875,51.0245,100706.25,0.0
2013-06-05,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-05,AXON,rebalance_exit,False,Completed,0,-11574,9.45,100230.84,0.0
2013-06-05,MO,rebalance_exit,False,Completed,0,-6211,15.9697953077,100096.86858550912,0.0
2013-06-05,PHM,rebalance_exit,False,Completed,0,-5627,17.4045987399,100854.13158086159,0.0
2013-06-05,PPG,rebalance_exit,False,Completed,0,-1736,60.9517302432,100453.6072611232,0.0
2013-06-12,MCO,stop_loss,False,Completed,3,-1744,54.44191074308,99943.8866694016,0.0
2013-06-12,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-12,MOS,stop_loss,False,Completed,3,-2147,44.155920973395,99792.3813998727,0.0
2013-06-12,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-20,FCX,stop_loss,False,Completed,3,-4090,23.45357591674,100973.816315228,0.0
2013-06-20,FCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-06-20,GS,stop_loss,False,Completed,3,-782,121.345412513115,99886.43430026941,0.0
2013-06-20,GS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-07-02,C,rebalance_entry,True,Completed,0,2816,35.5172809669,100016.66320279041,0.0
2013-07-02,FSLR,rebalance_entry,True,Completed,0,2159,46.1,99529.90000000001,0.0
2013-07-02,GILD,rebalance_entry,True,Completed,0,2802,35.7074409846,100052.2496388492,0.0
2013-07-02,MCO,rebalance_entry,True,Completed,0,1873,53.120004374,99493.768192502,0.0
2013-07-02,REGN,rebalance_entry,True,Completed,0,438,228.2902595688,99991.1336911344,0.0
2013-07-02,STX,rebalance_entry,True,Completed,0,3865,25.9468921268,100284.738070082,0.0
2013-07-02,WYNN,rebalance_entry,True,Completed,0,972,102.7296967089,99853.26520105079,0.0
2013-07-09,LMT,take_profit,False,Completed,2,-1682,76.66692434206,99195.2051871884,0.0
2013-07-09,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-07-24,STX,stop_loss,False,Completed,3,-3865,24.64954752046,100284.738070082,0.0
2013-07-24,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-02,C,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-08-02,C,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-02,GILD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-08-02,GILD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-02,LDOS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-08-02,LDOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-02,REGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-08-02,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-02,LMT,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-08-02,MO,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-08-02,CL,rebalance_entry,True,Completed,0,2219,44.8295782469,99476.8341298711,0.0
2013-08-02,DECK,rebalance_entry,True,Completed,0,10413,9.59,99860.67,0.0
2013-08-02,EA,rebalance_entry,True,Completed,0,3884,25.8606002009,100442.57118029559,0.0
2013-08-02,F,rebalance_entry,True,Completed,0,10579,9.4298378942,99758.2550827418,0.0
2013-08-05,C,rebalance_exit,False,Completed,0,-2816,38.9534975083,100016.66320279041,0.0
2013-08-05,GILD,rebalance_exit,False,Completed,0,-2802,42.6486359923,100052.2496388492,0.0
2013-08-05,LDOS,rebalance_exit,False,Completed,0,-5082,24.3579473155,100568.5816434222,0.0
2013-08-05,REGN,rebalance_exit,False,Completed,0,-438,271.1033629102,99991.1336911344,0.0
2013-08-07,FSLR,stop_loss,False,Completed,3,-2159,42.17,99529.90000000001,0.0
2013-08-07,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-15,F,stop_loss,False,Completed,3,-10579,8.95834599949,99758.2550827418,0.0
2013-08-15,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-08-28,CL,stop_loss,False,Completed,3,-2219,42.588099334555,99476.8341298711,0.0
2013-08-28,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-09-04,WYNN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-09-04,WYNN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-09-04,CHRW,rebalance_entry,True,Completed,0,2344,42.718066189,100131.14714701599,0.0
2013-09-04,F,rebalance_entry,True,Completed,0,11130,9.0064574173,100241.871054549,0.0
2013-09-04,FSLR,rebalance_entry,True,Completed,0,2712,36.85,99937.2,0.0
2013-09-04,HUM,rebalance_entry,True,Completed,0,1178,84.7958005734,99889.45307546521,0.0
2013-09-04,LMT,rebalance_entry,True,Completed,0,1148,86.8779296208,99735.8632046784,0.0
2013-09-04,MO,rebalance_entry,True,Completed,0,6587,15.1530805719,99813.3417271053,0.0
2013-09-05,WYNN,rebalance_exit,False,Completed,0,-972,114.1208802587,99853.26520105079,0.0
2013-09-30,EA,stop_loss,False,Completed,3,-3884,24.567570190854994,100442.57118029559,0.0
2013-09-30,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,CHRW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-10-02,CHRW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,F,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-10-02,F,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,FSLR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-10-02,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,HUM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-10-02,HUM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-10-02,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-02,KR,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-10-02,ROK,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-10-02,VRSK,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2013-10-02,AXON,rebalance_entry,True,Completed,0,6273,15.969999999999999,100179.81,0.0
2013-10-02,CNC,rebalance_entry,True,Completed,0,6156,16.165,99511.73999999999,0.0
2013-10-02,EA,rebalance_entry,True,Completed,0,3900,25.0551856355,97715.22397845,0.0
2013-10-03,AXON,stop_loss,False,Completed,3,-6273,15.171499999999998,100179.81,0.0
2013-10-03,AXON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-03,CHRW,rebalance_exit,False,Completed,0,-2344,43.9279135181,100131.14714701599,0.0
2013-10-03,F,rebalance_exit,False,Completed,0,-11130,9.4078441032,100241.871054549,0.0
2013-10-03,FSLR,rebalance_exit,False,Completed,0,-2712,43.65,99937.2,0.0
2013-10-03,HUM,rebalance_exit,False,Completed,0,-1178,85.3466771706,99889.45307546521,0.0
2013-10-03,MO,rebalance_exit,False,Completed,0,-6587,15.7594683985,99813.3417271053,0.0
2013-10-08,EA,stop_loss,False,Completed,3,-3900,23.802426353724996,97715.22397845,0.0
2013-10-08,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-10-24,CNC,stop_loss,False,Completed,3,-6156,15.356749999999998,99511.73999999999,0.0
2013-10-24,CNC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-11-04,BA,rebalance_entry,True,Completed,0,883,113.8244393101,100506.9799108183,0.0
2013-11-04,EA,rebalance_entry,True,Completed,0,4020,24.9096287863,100136.707720926,0.0
2013-11-04,FSLR,rebalance_entry,True,Completed,0,1690,60.6,102414.0,0.0
2013-11-04,HAL,rebalance_entry,True,Completed,0,2367,42.3200005048,100171.4411948616,0.0
2013-11-04,MU,rebalance_entry,True,Completed,0,5835,17.1816651572,100255.016192262,0.0
2013-11-04,TPL,rebalance_entry,True,Completed,0,10992,9.0971059205,99995.388278136,0.0
2013-11-07,FSLR,stop_loss,False,Completed,3,-1690,57.57,102414.0,0.0
2013-11-07,FSLR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-11-13,DECK,take_profit,False,Completed,2,-10413,12.467,99860.67,0.0
2013-11-13,DECK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-11-15,EA,stop_loss,False,Completed,3,-4020,23.664147346985,100136.707720926,0.0
2013-11-15,EA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-12-03,BA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-12-03,BA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-12-03,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-12-03,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-12-03,HAL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2013-12-03,HAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2013-12-03,AXON,rebalance_entry,True,Completed,0,6024,16.49,99335.76,0.0
2013-12-03,BIIB,rebalance_entry,True,Completed,0,339,294.17,99723.63,0.0
2013-12-03,BX,rebalance_entry,True,Completed,0,6601,15.1743451883,100165.8525879683,0.0
2013-12-03,DECK,rebalance_entry,True,Completed,0,7146,14.0316666667,100270.2900002382,0.0
2013-12-03,FSLR,rebalance_entry,True,Completed,0,1671,59.589999999999996,99574.89,0.0
2013-12-03,LVS,rebalance_entry,True,Completed,0,2002,49.7873990005,99674.37279900101,0.0
2013-12-04,BA,rebalance_exit,False,Completed,0,-883,112.5138999953,100506.9799108183,0.0
2013-12-04,CLX,rebalance_exit,False,Completed,0,-1761,64.2996716526,99947.4361715205,0.0
2013-12-04,HAL,rebalance_exit,False,Completed,0,-2367,41.0844146093,100171.4411948616,0.0
2013-12-05,BX,stop_loss,False,Completed,3,-6601,14.415627928885,100165.8525879683,0.0
